2010 Federal Election Senate First Preferences By Polling Place for Division 192 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:03:59 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,192,Bass,8319,Lilydale,D,22055,0,D Ticket Votes,Australian Labor Party,198
TAS,192,Bass,8319,Lilydale,D,21041,1,"POLLEY, Helen",Australian Labor Party,33
TAS,192,Bass,8319,Lilydale,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,192,Bass,8319,Lilydale,D,21488,3,"SINGH, Lisa",Australian Labor Party,11
TAS,192,Bass,8319,Lilydale,E,22059,0,E Ticket Votes,Shooters and Fishers,14
TAS,192,Bass,8319,Lilydale,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,3
TAS,192,Bass,8319,Lilydale,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,192,Bass,8319,Lilydale,F,22051,0,F Ticket Votes,Australian Greens,162
TAS,192,Bass,8319,Lilydale,F,20801,1,"MILNE, Christine",Australian Greens,64
TAS,192,Bass,8319,Lilydale,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,3
TAS,192,Bass,8319,Lilydale,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,192,Bass,8319,Lilydale,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,192,Bass,8319,Lilydale,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,192,Bass,8319,Lilydale,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,192,Bass,8319,Lilydale,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,192,Bass,8319,Lilydale,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8319,Lilydale,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8319,Lilydale,I,22058,0,I Ticket Votes,Family First,7
TAS,192,Bass,8319,Lilydale,I,21916,1,"ZUBIC, Jim",Family First,2
TAS,192,Bass,8319,Lilydale,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,192,Bass,8319,Lilydale,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,192,Bass,8319,Lilydale,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,192,Bass,8319,Lilydale,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8319,Lilydale,UG,21964,1,"OTTAVI, Dino",Independent,2
TAS,192,Bass,8319,Lilydale,ZZ,0,99,INFORMAL,,22
TAS,192,Bass,8321,Mowbray,A,22057,0,A Ticket Votes,Senator On-Line,6
TAS,192,Bass,8321,Mowbray,A,21856,1,"MURRAY, Julie",Senator On-Line,9
TAS,192,Bass,8321,Mowbray,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,192,Bass,8321,Mowbray,B,22053,0,B Ticket Votes,Australian Democrats,6
TAS,192,Bass,8321,Mowbray,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,192,Bass,8321,Mowbray,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,192,Bass,8321,Mowbray,C,22052,0,C Ticket Votes,Liberal,345
TAS,192,Bass,8321,Mowbray,C,21538,1,"ABETZ, Eric",Liberal,21
TAS,192,Bass,8321,Mowbray,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,192,Bass,8321,Mowbray,C,21628,3,"BARNETT, Guy",Liberal,42
TAS,192,Bass,8321,Mowbray,D,22055,0,D Ticket Votes,Australian Labor Party,787
TAS,192,Bass,8321,Mowbray,D,21041,1,"POLLEY, Helen",Australian Labor Party,71
TAS,192,Bass,8321,Mowbray,D,21459,2,"URQUHART, Anne",Australian Labor Party,4
TAS,192,Bass,8321,Mowbray,D,21488,3,"SINGH, Lisa",Australian Labor Party,15
TAS,192,Bass,8321,Mowbray,E,22059,0,E Ticket Votes,Shooters and Fishers,22
TAS,192,Bass,8321,Mowbray,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,9
TAS,192,Bass,8321,Mowbray,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,192,Bass,8321,Mowbray,F,22051,0,F Ticket Votes,Australian Greens,207
TAS,192,Bass,8321,Mowbray,F,20801,1,"MILNE, Christine",Australian Greens,70
TAS,192,Bass,8321,Mowbray,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,16
TAS,192,Bass,8321,Mowbray,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,192,Bass,8321,Mowbray,G,22056,0,G Ticket Votes,Secular Party of Australia,4
TAS,192,Bass,8321,Mowbray,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,192,Bass,8321,Mowbray,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,1
TAS,192,Bass,8321,Mowbray,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,6
TAS,192,Bass,8321,Mowbray,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8321,Mowbray,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8321,Mowbray,I,22058,0,I Ticket Votes,Family First,28
TAS,192,Bass,8321,Mowbray,I,21916,1,"ZUBIC, Jim",Family First,4
TAS,192,Bass,8321,Mowbray,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,192,Bass,8321,Mowbray,J,22054,0,J Ticket Votes,The Climate Sceptics,3
TAS,192,Bass,8321,Mowbray,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,192,Bass,8321,Mowbray,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8321,Mowbray,UG,21964,1,"OTTAVI, Dino",Independent,5
TAS,192,Bass,8321,Mowbray,ZZ,0,99,INFORMAL,,80
TAS,192,Bass,8322,Targa,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,192,Bass,8322,Targa,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,192,Bass,8322,Targa,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,192,Bass,8322,Targa,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,192,Bass,8322,Targa,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,192,Bass,8322,Targa,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,192,Bass,8322,Targa,C,22052,0,C Ticket Votes,Liberal,14
TAS,192,Bass,8322,Targa,C,21538,1,"ABETZ, Eric",Liberal,3
TAS,192,Bass,8322,Targa,C,21558,2,"PARRY, Stephen Shane",Liberal,0
TAS,192,Bass,8322,Targa,C,21628,3,"BARNETT, Guy",Liberal,5
TAS,192,Bass,8322,Targa,D,22055,0,D Ticket Votes,Australian Labor Party,22
TAS,192,Bass,8322,Targa,D,21041,1,"POLLEY, Helen",Australian Labor Party,3
TAS,192,Bass,8322,Targa,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,192,Bass,8322,Targa,D,21488,3,"SINGH, Lisa",Australian Labor Party,1
TAS,192,Bass,8322,Targa,E,22059,0,E Ticket Votes,Shooters and Fishers,4
TAS,192,Bass,8322,Targa,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,192,Bass,8322,Targa,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,192,Bass,8322,Targa,F,22051,0,F Ticket Votes,Australian Greens,6
TAS,192,Bass,8322,Targa,F,20801,1,"MILNE, Christine",Australian Greens,7
TAS,192,Bass,8322,Targa,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,192,Bass,8322,Targa,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,192,Bass,8322,Targa,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,192,Bass,8322,Targa,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,192,Bass,8322,Targa,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,192,Bass,8322,Targa,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8322,Targa,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8322,Targa,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8322,Targa,I,22058,0,I Ticket Votes,Family First,1
TAS,192,Bass,8322,Targa,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,192,Bass,8322,Targa,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,192,Bass,8322,Targa,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,192,Bass,8322,Targa,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,192,Bass,8322,Targa,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8322,Targa,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,192,Bass,8322,Targa,ZZ,0,99,INFORMAL,,6
TAS,192,Bass,8326,Newstead,A,22057,0,A Ticket Votes,Senator On-Line,3
TAS,192,Bass,8326,Newstead,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,192,Bass,8326,Newstead,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,192,Bass,8326,Newstead,B,22053,0,B Ticket Votes,Australian Democrats,10
TAS,192,Bass,8326,Newstead,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,192,Bass,8326,Newstead,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,192,Bass,8326,Newstead,C,22052,0,C Ticket Votes,Liberal,623
TAS,192,Bass,8326,Newstead,C,21538,1,"ABETZ, Eric",Liberal,23
TAS,192,Bass,8326,Newstead,C,21558,2,"PARRY, Stephen Shane",Liberal,6
TAS,192,Bass,8326,Newstead,C,21628,3,"BARNETT, Guy",Liberal,122
TAS,192,Bass,8326,Newstead,D,22055,0,D Ticket Votes,Australian Labor Party,515
TAS,192,Bass,8326,Newstead,D,21041,1,"POLLEY, Helen",Australian Labor Party,57
TAS,192,Bass,8326,Newstead,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,192,Bass,8326,Newstead,D,21488,3,"SINGH, Lisa",Australian Labor Party,28
TAS,192,Bass,8326,Newstead,E,22059,0,E Ticket Votes,Shooters and Fishers,18
TAS,192,Bass,8326,Newstead,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,3
TAS,192,Bass,8326,Newstead,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,9
TAS,192,Bass,8326,Newstead,F,22051,0,F Ticket Votes,Australian Greens,293
TAS,192,Bass,8326,Newstead,F,20801,1,"MILNE, Christine",Australian Greens,104
TAS,192,Bass,8326,Newstead,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,15
TAS,192,Bass,8326,Newstead,F,20805,3,"ANN, Penelope",Australian Greens,2
TAS,192,Bass,8326,Newstead,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,192,Bass,8326,Newstead,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,192,Bass,8326,Newstead,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,2
TAS,192,Bass,8326,Newstead,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,192,Bass,8326,Newstead,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,2
TAS,192,Bass,8326,Newstead,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8326,Newstead,I,22058,0,I Ticket Votes,Family First,11
TAS,192,Bass,8326,Newstead,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,192,Bass,8326,Newstead,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,192,Bass,8326,Newstead,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,192,Bass,8326,Newstead,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,192,Bass,8326,Newstead,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8326,Newstead,UG,21964,1,"OTTAVI, Dino",Independent,3
TAS,192,Bass,8326,Newstead,ZZ,0,99,INFORMAL,,52
TAS,192,Bass,8328,Norwood,A,22057,0,A Ticket Votes,Senator On-Line,3
TAS,192,Bass,8328,Norwood,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,192,Bass,8328,Norwood,A,21858,2,"WIENER, Sven",Senator On-Line,2
TAS,192,Bass,8328,Norwood,B,22053,0,B Ticket Votes,Australian Democrats,11
TAS,192,Bass,8328,Norwood,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,192,Bass,8328,Norwood,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,192,Bass,8328,Norwood,C,22052,0,C Ticket Votes,Liberal,859
TAS,192,Bass,8328,Norwood,C,21538,1,"ABETZ, Eric",Liberal,52
TAS,192,Bass,8328,Norwood,C,21558,2,"PARRY, Stephen Shane",Liberal,14
TAS,192,Bass,8328,Norwood,C,21628,3,"BARNETT, Guy",Liberal,197
TAS,192,Bass,8328,Norwood,D,22055,0,D Ticket Votes,Australian Labor Party,739
TAS,192,Bass,8328,Norwood,D,21041,1,"POLLEY, Helen",Australian Labor Party,92
TAS,192,Bass,8328,Norwood,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,192,Bass,8328,Norwood,D,21488,3,"SINGH, Lisa",Australian Labor Party,23
TAS,192,Bass,8328,Norwood,E,22059,0,E Ticket Votes,Shooters and Fishers,27
TAS,192,Bass,8328,Norwood,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,10
TAS,192,Bass,8328,Norwood,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,5
TAS,192,Bass,8328,Norwood,F,22051,0,F Ticket Votes,Australian Greens,272
TAS,192,Bass,8328,Norwood,F,20801,1,"MILNE, Christine",Australian Greens,86
TAS,192,Bass,8328,Norwood,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,10
TAS,192,Bass,8328,Norwood,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,192,Bass,8328,Norwood,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,192,Bass,8328,Norwood,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,192,Bass,8328,Norwood,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,2
TAS,192,Bass,8328,Norwood,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,5
TAS,192,Bass,8328,Norwood,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8328,Norwood,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,1
TAS,192,Bass,8328,Norwood,I,22058,0,I Ticket Votes,Family First,14
TAS,192,Bass,8328,Norwood,I,21916,1,"ZUBIC, Jim",Family First,2
TAS,192,Bass,8328,Norwood,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,192,Bass,8328,Norwood,J,22054,0,J Ticket Votes,The Climate Sceptics,3
TAS,192,Bass,8328,Norwood,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,192,Bass,8328,Norwood,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8328,Norwood,UG,21964,1,"OTTAVI, Dino",Independent,3
TAS,192,Bass,8328,Norwood,ZZ,0,99,INFORMAL,,70
TAS,192,Bass,8329,Nunamara,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,192,Bass,8329,Nunamara,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,192,Bass,8329,Nunamara,A,21858,2,"WIENER, Sven",Senator On-Line,2
TAS,192,Bass,8329,Nunamara,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,192,Bass,8329,Nunamara,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,192,Bass,8329,Nunamara,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,192,Bass,8329,Nunamara,C,22052,0,C Ticket Votes,Liberal,62
TAS,192,Bass,8329,Nunamara,C,21538,1,"ABETZ, Eric",Liberal,6
TAS,192,Bass,8329,Nunamara,C,21558,2,"PARRY, Stephen Shane",Liberal,1
TAS,192,Bass,8329,Nunamara,C,21628,3,"BARNETT, Guy",Liberal,4
TAS,192,Bass,8329,Nunamara,D,22055,0,D Ticket Votes,Australian Labor Party,69
TAS,192,Bass,8329,Nunamara,D,21041,1,"POLLEY, Helen",Australian Labor Party,10
TAS,192,Bass,8329,Nunamara,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,192,Bass,8329,Nunamara,D,21488,3,"SINGH, Lisa",Australian Labor Party,1
TAS,192,Bass,8329,Nunamara,E,22059,0,E Ticket Votes,Shooters and Fishers,6
TAS,192,Bass,8329,Nunamara,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,2
TAS,192,Bass,8329,Nunamara,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,192,Bass,8329,Nunamara,F,22051,0,F Ticket Votes,Australian Greens,47
TAS,192,Bass,8329,Nunamara,F,20801,1,"MILNE, Christine",Australian Greens,15
TAS,192,Bass,8329,Nunamara,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,3
TAS,192,Bass,8329,Nunamara,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,192,Bass,8329,Nunamara,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,192,Bass,8329,Nunamara,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,192,Bass,8329,Nunamara,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,192,Bass,8329,Nunamara,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8329,Nunamara,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8329,Nunamara,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8329,Nunamara,I,22058,0,I Ticket Votes,Family First,1
TAS,192,Bass,8329,Nunamara,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,192,Bass,8329,Nunamara,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,192,Bass,8329,Nunamara,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,192,Bass,8329,Nunamara,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,192,Bass,8329,Nunamara,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8329,Nunamara,UG,21964,1,"OTTAVI, Dino",Independent,3
TAS,192,Bass,8329,Nunamara,ZZ,0,99,INFORMAL,,6
TAS,192,Bass,8330,South Launceston,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,192,Bass,8330,South Launceston,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,192,Bass,8330,South Launceston,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,192,Bass,8330,South Launceston,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,192,Bass,8330,South Launceston,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,192,Bass,8330,South Launceston,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,192,Bass,8330,South Launceston,C,22052,0,C Ticket Votes,Liberal,146
TAS,192,Bass,8330,South Launceston,C,21538,1,"ABETZ, Eric",Liberal,11
TAS,192,Bass,8330,South Launceston,C,21558,2,"PARRY, Stephen Shane",Liberal,1
TAS,192,Bass,8330,South Launceston,C,21628,3,"BARNETT, Guy",Liberal,27
TAS,192,Bass,8330,South Launceston,D,22055,0,D Ticket Votes,Australian Labor Party,170
TAS,192,Bass,8330,South Launceston,D,21041,1,"POLLEY, Helen",Australian Labor Party,14
TAS,192,Bass,8330,South Launceston,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,192,Bass,8330,South Launceston,D,21488,3,"SINGH, Lisa",Australian Labor Party,8
TAS,192,Bass,8330,South Launceston,E,22059,0,E Ticket Votes,Shooters and Fishers,7
TAS,192,Bass,8330,South Launceston,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,192,Bass,8330,South Launceston,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,192,Bass,8330,South Launceston,F,22051,0,F Ticket Votes,Australian Greens,88
TAS,192,Bass,8330,South Launceston,F,20801,1,"MILNE, Christine",Australian Greens,27
TAS,192,Bass,8330,South Launceston,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,5
TAS,192,Bass,8330,South Launceston,F,20805,3,"ANN, Penelope",Australian Greens,4
TAS,192,Bass,8330,South Launceston,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,192,Bass,8330,South Launceston,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,192,Bass,8330,South Launceston,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,192,Bass,8330,South Launceston,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8330,South Launceston,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8330,South Launceston,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8330,South Launceston,I,22058,0,I Ticket Votes,Family First,2
TAS,192,Bass,8330,South Launceston,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,192,Bass,8330,South Launceston,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,192,Bass,8330,South Launceston,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,192,Bass,8330,South Launceston,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,192,Bass,8330,South Launceston,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8330,South Launceston,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,192,Bass,8330,South Launceston,ZZ,0,99,INFORMAL,,10
TAS,192,Bass,8332,Pipers River,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,192,Bass,8332,Pipers River,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,192,Bass,8332,Pipers River,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,192,Bass,8332,Pipers River,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,192,Bass,8332,Pipers River,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,192,Bass,8332,Pipers River,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,192,Bass,8332,Pipers River,C,22052,0,C Ticket Votes,Liberal,67
TAS,192,Bass,8332,Pipers River,C,21538,1,"ABETZ, Eric",Liberal,11
TAS,192,Bass,8332,Pipers River,C,21558,2,"PARRY, Stephen Shane",Liberal,1
TAS,192,Bass,8332,Pipers River,C,21628,3,"BARNETT, Guy",Liberal,14
TAS,192,Bass,8332,Pipers River,D,22055,0,D Ticket Votes,Australian Labor Party,70
TAS,192,Bass,8332,Pipers River,D,21041,1,"POLLEY, Helen",Australian Labor Party,13
TAS,192,Bass,8332,Pipers River,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,192,Bass,8332,Pipers River,D,21488,3,"SINGH, Lisa",Australian Labor Party,2
TAS,192,Bass,8332,Pipers River,E,22059,0,E Ticket Votes,Shooters and Fishers,7
TAS,192,Bass,8332,Pipers River,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,3
TAS,192,Bass,8332,Pipers River,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,192,Bass,8332,Pipers River,F,22051,0,F Ticket Votes,Australian Greens,38
TAS,192,Bass,8332,Pipers River,F,20801,1,"MILNE, Christine",Australian Greens,9
TAS,192,Bass,8332,Pipers River,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,3
TAS,192,Bass,8332,Pipers River,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,192,Bass,8332,Pipers River,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,192,Bass,8332,Pipers River,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,192,Bass,8332,Pipers River,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,192,Bass,8332,Pipers River,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8332,Pipers River,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8332,Pipers River,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,192,Bass,8332,Pipers River,I,22058,0,I Ticket Votes,Family First,3
TAS,192,Bass,8332,Pipers River,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,192,Bass,8332,Pipers River,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,192,Bass,8332,Pipers River,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,192,Bass,8332,Pipers River,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,192,Bass,8332,Pipers River,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,192,Bass,8332,Pipers River,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,192,Bass,8332,Pipers River,ZZ,0,99,INFORMAL,,12
TAS,192,Bass,8333,Prospect,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,192,Bass,8333,Prospect,A,21856,1,"MURRAY, Julie",Senator On-Line,4
TAS,192,Bass,8333,Prospect,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,192,Bass,8333,Prospect,B,22053,0,B Ticket Votes,Australian Democrats,8
TAS,192,Bass,8333,Prospect,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,192,Bass,8333,Prospect,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,192,Bass,8333,Prospect,C,22052,0,C Ticket Votes,Liberal,660
TAS,192,Bass,8333,Prospect,C,21538,1,"ABETZ, Eric",Liberal,40
TAS,192,Bass,8333,Prospect,C,21558,2,"PARRY, Stephen Shane",Liberal,6
TAS,192,Bass,8333,Prospect,C,21628,3,"BARNETT, Guy",Liberal,79
TAS,192,Bass,8333,Prospect,D,22055,0,D Ticket Votes,Australian Labor Party,756
TAS,192,Bass,8333,Prospect,D,21041,1,"POLLEY, Helen",Australian Labor Party,67
TAS,192,Bass,8333,Prospect,D,21459,2,"URQUHART, Anne",Australian Labor Party,7
TAS,192,Bass,8333,Prospect,D,21488,3,"SINGH, Lisa",Australian Labor Party,21
TAS,192,Bass,8333,Prospect,E,22059,0,E Ticket Votes,Shooters and Fishers,21
TAS,192,Bass,8333,Prospect,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,4
TAS,192,Bass,8333,Prospect,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,3
TAS,192,Bass,8333,Prospect,F,22051,0,F Ticket Votes,Australian Greens,199
TAS,192,Bass,8333,Prospect,F,20801,1,"MILNE, Christine",Australian Greens,67
TAS,192,Bass,8333,Prospect,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,6
TAS,192,Bass,8333,Prospect,F,20805,3,"ANN, Penelope",Australian Greens,4
