2016 Federal Election Senate First Preferences By Polling Place for Division 194 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:38:10 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,194,Denison,8443,Moonah East,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,194,Denison,8443,Moonah East,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,3
TAS,194,Denison,8443,Moonah East,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,194,Denison,8443,Moonah East,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,194,Denison,8443,Moonah East,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",6
TAS,194,Denison,8443,Moonah East,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",2
TAS,194,Denison,8443,Moonah East,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,194,Denison,8443,Moonah East,Q,29639,0,Q Ticket Votes,Animal Justice Party,6
TAS,194,Denison,8443,Moonah East,Q,29560,1,"BEVIS, Karen",Animal Justice Party,3
TAS,194,Denison,8443,Moonah East,Q,29567,2,"BAKER, Alison",Animal Justice Party,1
TAS,194,Denison,8443,Moonah East,R,29637,0,R Ticket Votes,Science Party,2
TAS,194,Denison,8443,Moonah East,R,29281,1,"WILLINK, Hans",Science Party,1
TAS,194,Denison,8443,Moonah East,R,29283,2,"CHOI, Jin-oh",Science Party,1
TAS,194,Denison,8443,Moonah East,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,6
TAS,194,Denison,8443,Moonah East,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,194,Denison,8443,Moonah East,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,194,Denison,8443,Moonah East,T,29625,0,T Ticket Votes,Liberal Democrats,3
TAS,194,Denison,8443,Moonah East,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,194,Denison,8443,Moonah East,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,194,Denison,8443,Moonah East,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,194,Denison,8443,Moonah East,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,194,Denison,8443,Moonah East,U,28187,2,"VOLTA, JoAnne",The Arts Party,2
TAS,194,Denison,8443,Moonah East,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,1
TAS,194,Denison,8443,Moonah East,UG,29239,2,"MARSKELL, Kaye",Independent,2
TAS,194,Denison,8443,Moonah East,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,194,Denison,8443,Moonah East,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,194,Denison,8443,Moonah East,UG,28054,5,"LANE, George",Independent,0
TAS,194,Denison,8443,Moonah East,ZZ,0,99,INFORMAL,,77
TAS,194,Denison,8445,Cascades,A,29632,0,A Ticket Votes,Family First,6
TAS,194,Denison,8445,Cascades,A,28588,1,"MADDEN, Peter",Family First,0
TAS,194,Denison,8445,Cascades,A,28589,2,"ROBERTS, Andrew",Family First,1
TAS,194,Denison,8445,Cascades,B,29627,0,B Ticket Votes,Australian Labor Party,135
TAS,194,Denison,8445,Cascades,B,28590,1,"URQUHART, Anne",Australian Labor Party,14
TAS,194,Denison,8445,Cascades,B,28591,2,"POLLEY, Helen",Australian Labor Party,0
TAS,194,Denison,8445,Cascades,B,28592,3,"BROWN, Carol",Australian Labor Party,4
TAS,194,Denison,8445,Cascades,B,28593,4,"BILYK, Catryna",Australian Labor Party,4
TAS,194,Denison,8445,Cascades,B,28594,5,"SHORT, John",Australian Labor Party,2
TAS,194,Denison,8445,Cascades,B,28595,6,"SINGH, Lisa",Australian Labor Party,156
TAS,194,Denison,8445,Cascades,C,29622,0,C Ticket Votes,The Greens,226
TAS,194,Denison,8445,Cascades,C,28367,1,"WHISH-WILSON, Peter",The Greens,94
TAS,194,Denison,8445,Cascades,C,28368,2,"McKIM, Nick",The Greens,92
TAS,194,Denison,8445,Cascades,C,28370,3,"REYNOLDS, Anna",The Greens,43
TAS,194,Denison,8445,Cascades,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),1
TAS,194,Denison,8445,Cascades,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),3
TAS,194,Denison,8445,Cascades,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,194,Denison,8445,Cascades,E,29630,0,E Ticket Votes,Nick Xenophon Team,17
TAS,194,Denison,8445,Cascades,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,4
TAS,194,Denison,8445,Cascades,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,1
TAS,194,Denison,8445,Cascades,F,29626,0,F Ticket Votes,Liberal,113
TAS,194,Denison,8445,Cascades,F,28580,1,"ABETZ, Eric",Liberal,8
TAS,194,Denison,8445,Cascades,F,28581,2,"PARRY, Stephen",Liberal,3
TAS,194,Denison,8445,Cascades,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,194,Denison,8445,Cascades,F,28583,4,"BUSHBY, David",Liberal,1
TAS,194,Denison,8445,Cascades,F,28584,5,"COLBECK, Richard",Liberal,18
TAS,194,Denison,8445,Cascades,F,28585,6,"TUCKER, John",Liberal,1
TAS,194,Denison,8445,Cascades,G,29636,0,G Ticket Votes,Palmer United Party,2
TAS,194,Denison,8445,Cascades,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,194,Denison,8445,Cascades,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,194,Denison,8445,Cascades,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,1
TAS,194,Denison,8445,Cascades,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,8
TAS,194,Denison,8445,Cascades,H,29302,1,"COLLINS, Francesca",Australian Sex Party,3
TAS,194,Denison,8445,Cascades,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,194,Denison,8445,Cascades,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,1
TAS,194,Denison,8445,Cascades,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,0
TAS,194,Denison,8445,Cascades,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,194,Denison,8445,Cascades,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,1
TAS,194,Denison,8445,Cascades,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,194,Denison,8445,Cascades,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,194,Denison,8445,Cascades,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,194,Denison,8445,Cascades,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,194,Denison,8445,Cascades,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,194,Denison,8445,Cascades,L,29628,0,L Ticket Votes,Renewable Energy Party,6
TAS,194,Denison,8445,Cascades,L,28586,1,"MANSON, Rob",Renewable Energy Party,1
TAS,194,Denison,8445,Cascades,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,194,Denison,8445,Cascades,M,29624,0,M Ticket Votes,Jacqui Lambie Network,14
TAS,194,Denison,8445,Cascades,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,20
TAS,194,Denison,8445,Cascades,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,194,Denison,8445,Cascades,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,1
TAS,194,Denison,8445,Cascades,N,29633,0,N Ticket Votes,Australian Liberty Alliance,2
TAS,194,Denison,8445,Cascades,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,2
TAS,194,Denison,8445,Cascades,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,194,Denison,8445,Cascades,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,194,Denison,8445,Cascades,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,8
TAS,194,Denison,8445,Cascades,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,194,Denison,8445,Cascades,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",1
TAS,194,Denison,8445,Cascades,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",0
TAS,194,Denison,8445,Cascades,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,194,Denison,8445,Cascades,Q,29639,0,Q Ticket Votes,Animal Justice Party,8
TAS,194,Denison,8445,Cascades,Q,29560,1,"BEVIS, Karen",Animal Justice Party,2
TAS,194,Denison,8445,Cascades,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,194,Denison,8445,Cascades,R,29637,0,R Ticket Votes,Science Party,5
TAS,194,Denison,8445,Cascades,R,29281,1,"WILLINK, Hans",Science Party,7
TAS,194,Denison,8445,Cascades,R,29283,2,"CHOI, Jin-oh",Science Party,1
TAS,194,Denison,8445,Cascades,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,0
TAS,194,Denison,8445,Cascades,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,2
TAS,194,Denison,8445,Cascades,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,194,Denison,8445,Cascades,T,29625,0,T Ticket Votes,Liberal Democrats,1
TAS,194,Denison,8445,Cascades,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,194,Denison,8445,Cascades,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,194,Denison,8445,Cascades,U,29620,0,U Ticket Votes,The Arts Party,2
TAS,194,Denison,8445,Cascades,U,28186,1,"O'HARA, Scott",The Arts Party,1
TAS,194,Denison,8445,Cascades,U,28187,2,"VOLTA, JoAnne",The Arts Party,2
TAS,194,Denison,8445,Cascades,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,194,Denison,8445,Cascades,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,194,Denison,8445,Cascades,UG,28579,3,"TEMBY, Richard",Mature Australia,2
TAS,194,Denison,8445,Cascades,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,194,Denison,8445,Cascades,UG,28054,5,"LANE, George",Independent,0
TAS,194,Denison,8445,Cascades,ZZ,0,99,INFORMAL,,25
TAS,194,Denison,8446,Chigwell,A,29632,0,A Ticket Votes,Family First,26
TAS,194,Denison,8446,Chigwell,A,28588,1,"MADDEN, Peter",Family First,5
TAS,194,Denison,8446,Chigwell,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,194,Denison,8446,Chigwell,B,29627,0,B Ticket Votes,Australian Labor Party,495
TAS,194,Denison,8446,Chigwell,B,28590,1,"URQUHART, Anne",Australian Labor Party,28
TAS,194,Denison,8446,Chigwell,B,28591,2,"POLLEY, Helen",Australian Labor Party,9
TAS,194,Denison,8446,Chigwell,B,28592,3,"BROWN, Carol",Australian Labor Party,7
TAS,194,Denison,8446,Chigwell,B,28593,4,"BILYK, Catryna",Australian Labor Party,4
TAS,194,Denison,8446,Chigwell,B,28594,5,"SHORT, John",Australian Labor Party,6
TAS,194,Denison,8446,Chigwell,B,28595,6,"SINGH, Lisa",Australian Labor Party,126
TAS,194,Denison,8446,Chigwell,C,29622,0,C Ticket Votes,The Greens,53
TAS,194,Denison,8446,Chigwell,C,28367,1,"WHISH-WILSON, Peter",The Greens,11
TAS,194,Denison,8446,Chigwell,C,28368,2,"McKIM, Nick",The Greens,7
TAS,194,Denison,8446,Chigwell,C,28370,3,"REYNOLDS, Anna",The Greens,3
TAS,194,Denison,8446,Chigwell,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),4
TAS,194,Denison,8446,Chigwell,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),2
TAS,194,Denison,8446,Chigwell,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,194,Denison,8446,Chigwell,E,29630,0,E Ticket Votes,Nick Xenophon Team,6
TAS,194,Denison,8446,Chigwell,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,10
TAS,194,Denison,8446,Chigwell,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,194,Denison,8446,Chigwell,F,29626,0,F Ticket Votes,Liberal,182
TAS,194,Denison,8446,Chigwell,F,28580,1,"ABETZ, Eric",Liberal,22
TAS,194,Denison,8446,Chigwell,F,28581,2,"PARRY, Stephen",Liberal,3
TAS,194,Denison,8446,Chigwell,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,194,Denison,8446,Chigwell,F,28583,4,"BUSHBY, David",Liberal,3
TAS,194,Denison,8446,Chigwell,F,28584,5,"COLBECK, Richard",Liberal,28
TAS,194,Denison,8446,Chigwell,F,28585,6,"TUCKER, John",Liberal,2
TAS,194,Denison,8446,Chigwell,G,29636,0,G Ticket Votes,Palmer United Party,9
TAS,194,Denison,8446,Chigwell,G,29135,1,"MORGAN, Kevin",Palmer United Party,1
TAS,194,Denison,8446,Chigwell,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,194,Denison,8446,Chigwell,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,194,Denison,8446,Chigwell,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,18
TAS,194,Denison,8446,Chigwell,H,29302,1,"COLLINS, Francesca",Australian Sex Party,2
TAS,194,Denison,8446,Chigwell,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,1
TAS,194,Denison,8446,Chigwell,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,36
TAS,194,Denison,8446,Chigwell,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,1
TAS,194,Denison,8446,Chigwell,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,194,Denison,8446,Chigwell,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,8
TAS,194,Denison,8446,Chigwell,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,194,Denison,8446,Chigwell,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,194,Denison,8446,Chigwell,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,194,Denison,8446,Chigwell,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,194,Denison,8446,Chigwell,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,194,Denison,8446,Chigwell,L,29628,0,L Ticket Votes,Renewable Energy Party,4
TAS,194,Denison,8446,Chigwell,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,194,Denison,8446,Chigwell,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,1
TAS,194,Denison,8446,Chigwell,M,29624,0,M Ticket Votes,Jacqui Lambie Network,52
TAS,194,Denison,8446,Chigwell,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,46
TAS,194,Denison,8446,Chigwell,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,194,Denison,8446,Chigwell,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,194,Denison,8446,Chigwell,N,29633,0,N Ticket Votes,Australian Liberty Alliance,2
TAS,194,Denison,8446,Chigwell,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,2
TAS,194,Denison,8446,Chigwell,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,194,Denison,8446,Chigwell,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,194,Denison,8446,Chigwell,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,194,Denison,8446,Chigwell,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,194,Denison,8446,Chigwell,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",6
TAS,194,Denison,8446,Chigwell,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",3
TAS,194,Denison,8446,Chigwell,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,194,Denison,8446,Chigwell,Q,29639,0,Q Ticket Votes,Animal Justice Party,11
TAS,194,Denison,8446,Chigwell,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,194,Denison,8446,Chigwell,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,194,Denison,8446,Chigwell,R,29637,0,R Ticket Votes,Science Party,4
TAS,194,Denison,8446,Chigwell,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,194,Denison,8446,Chigwell,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,194,Denison,8446,Chigwell,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,2
TAS,194,Denison,8446,Chigwell,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,3
TAS,194,Denison,8446,Chigwell,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,194,Denison,8446,Chigwell,T,29625,0,T Ticket Votes,Liberal Democrats,6
TAS,194,Denison,8446,Chigwell,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,194,Denison,8446,Chigwell,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,194,Denison,8446,Chigwell,U,29620,0,U Ticket Votes,The Arts Party,1
TAS,194,Denison,8446,Chigwell,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,194,Denison,8446,Chigwell,U,28187,2,"VOLTA, JoAnne",The Arts Party,1
TAS,194,Denison,8446,Chigwell,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,194,Denison,8446,Chigwell,UG,29239,2,"MARSKELL, Kaye",Independent,1
TAS,194,Denison,8446,Chigwell,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,194,Denison,8446,Chigwell,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,194,Denison,8446,Chigwell,UG,28054,5,"LANE, George",Independent,1
TAS,194,Denison,8446,Chigwell,ZZ,0,99,INFORMAL,,72
TAS,194,Denison,8447,Claremont,A,29632,0,A Ticket Votes,Family First,47
TAS,194,Denison,8447,Claremont,A,28588,1,"MADDEN, Peter",Family First,13
TAS,194,Denison,8447,Claremont,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,194,Denison,8447,Claremont,B,29627,0,B Ticket Votes,Australian Labor Party,944
TAS,194,Denison,8447,Claremont,B,28590,1,"URQUHART, Anne",Australian Labor Party,39
TAS,194,Denison,8447,Claremont,B,28591,2,"POLLEY, Helen",Australian Labor Party,21
TAS,194,Denison,8447,Claremont,B,28592,3,"BROWN, Carol",Australian Labor Party,16
TAS,194,Denison,8447,Claremont,B,28593,4,"BILYK, Catryna",Australian Labor Party,10
TAS,194,Denison,8447,Claremont,B,28594,5,"SHORT, John",Australian Labor Party,14
TAS,194,Denison,8447,Claremont,B,28595,6,"SINGH, Lisa",Australian Labor Party,217
TAS,194,Denison,8447,Claremont,C,29622,0,C Ticket Votes,The Greens,82
TAS,194,Denison,8447,Claremont,C,28367,1,"WHISH-WILSON, Peter",The Greens,21
TAS,194,Denison,8447,Claremont,C,28368,2,"McKIM, Nick",The Greens,31
TAS,194,Denison,8447,Claremont,C,28370,3,"REYNOLDS, Anna",The Greens,6
TAS,194,Denison,8447,Claremont,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),16
TAS,194,Denison,8447,Claremont,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),5
TAS,194,Denison,8447,Claremont,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,194,Denison,8447,Claremont,E,29630,0,E Ticket Votes,Nick Xenophon Team,28
TAS,194,Denison,8447,Claremont,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,4
TAS,194,Denison,8447,Claremont,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,2
TAS,194,Denison,8447,Claremont,F,29626,0,F Ticket Votes,Liberal,393
TAS,194,Denison,8447,Claremont,F,28580,1,"ABETZ, Eric",Liberal,46
TAS,194,Denison,8447,Claremont,F,28581,2,"PARRY, Stephen",Liberal,7
TAS,194,Denison,8447,Claremont,F,28582,3,"DUNIAM, Jonathon",Liberal,2
TAS,194,Denison,8447,Claremont,F,28583,4,"BUSHBY, David",Liberal,9
TAS,194,Denison,8447,Claremont,F,28584,5,"COLBECK, Richard",Liberal,43
TAS,194,Denison,8447,Claremont,F,28585,6,"TUCKER, John",Liberal,3
TAS,194,Denison,8447,Claremont,G,29636,0,G Ticket Votes,Palmer United Party,26
TAS,194,Denison,8447,Claremont,G,29135,1,"MORGAN, Kevin",Palmer United Party,1
TAS,194,Denison,8447,Claremont,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,2
TAS,194,Denison,8447,Claremont,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,1
TAS,194,Denison,8447,Claremont,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,38
TAS,194,Denison,8447,Claremont,H,29302,1,"COLLINS, Francesca",Australian Sex Party,3
TAS,194,Denison,8447,Claremont,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,2
TAS,194,Denison,8447,Claremont,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,68
TAS,194,Denison,8447,Claremont,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,10
TAS,194,Denison,8447,Claremont,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,1
TAS,194,Denison,8447,Claremont,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,13
TAS,194,Denison,8447,Claremont,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,2
TAS,194,Denison,8447,Claremont,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,1
TAS,194,Denison,8447,Claremont,K,29619,0,K Ticket Votes,Citizens Electoral Council,1
TAS,194,Denison,8447,Claremont,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,1
TAS,194,Denison,8447,Claremont,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,194,Denison,8447,Claremont,L,29628,0,L Ticket Votes,Renewable Energy Party,4
TAS,194,Denison,8447,Claremont,L,28586,1,"MANSON, Rob",Renewable Energy Party,2
TAS,194,Denison,8447,Claremont,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,194,Denison,8447,Claremont,M,29624,0,M Ticket Votes,Jacqui Lambie Network,119
TAS,194,Denison,8447,Claremont,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,97
TAS,194,Denison,8447,Claremont,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,2
TAS,194,Denison,8447,Claremont,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,194,Denison,8447,Claremont,N,29633,0,N Ticket Votes,Australian Liberty Alliance,7
TAS,194,Denison,8447,Claremont,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,2
TAS,194,Denison,8447,Claremont,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,194,Denison,8447,Claremont,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,3
TAS,194,Denison,8447,Claremont,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,194,Denison,8447,Claremont,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,194,Denison,8447,Claremont,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",24
TAS,194,Denison,8447,Claremont,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",5
TAS,194,Denison,8447,Claremont,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",1
TAS,194,Denison,8447,Claremont,Q,29639,0,Q Ticket Votes,Animal Justice Party,17
TAS,194,Denison,8447,Claremont,Q,29560,1,"BEVIS, Karen",Animal Justice Party,3
TAS,194,Denison,8447,Claremont,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,194,Denison,8447,Claremont,R,29637,0,R Ticket Votes,Science Party,5
TAS,194,Denison,8447,Claremont,R,29281,1,"WILLINK, Hans",Science Party,1
TAS,194,Denison,8447,Claremont,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,194,Denison,8447,Claremont,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,11
TAS,194,Denison,8447,Claremont,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,4
TAS,194,Denison,8447,Claremont,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,1
TAS,194,Denison,8447,Claremont,T,29625,0,T Ticket Votes,Liberal Democrats,12
TAS,194,Denison,8447,Claremont,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,194,Denison,8447,Claremont,T,28385,2,"ALSTON, Ian",Liberal Democrats,1
TAS,194,Denison,8447,Claremont,U,29620,0,U Ticket Votes,The Arts Party,1
TAS,194,Denison,8447,Claremont,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,194,Denison,8447,Claremont,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,194,Denison,8447,Claremont,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,1
TAS,194,Denison,8447,Claremont,UG,29239,2,"MARSKELL, Kaye",Independent,5
TAS,194,Denison,8447,Claremont,UG,28579,3,"TEMBY, Richard",Mature Australia,1
TAS,194,Denison,8447,Claremont,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,194,Denison,8447,Claremont,UG,28054,5,"LANE, George",Independent,0
TAS,194,Denison,8447,Claremont,ZZ,0,99,INFORMAL,,170
TAS,194,Denison,8448,Collinsvale,A,29632,0,A Ticket Votes,Family First,8
TAS,194,Denison,8448,Collinsvale,A,28588,1,"MADDEN, Peter",Family First,1
TAS,194,Denison,8448,Collinsvale,A,28589,2,"ROBERTS, Andrew",Family First,1
TAS,194,Denison,8448,Collinsvale,B,29627,0,B Ticket Votes,Australian Labor Party,88
TAS,194,Denison,8448,Collinsvale,B,28590,1,"URQUHART, Anne",Australian Labor Party,6
TAS,194,Denison,8448,Collinsvale,B,28591,2,"POLLEY, Helen",Australian Labor Party,2
TAS,194,Denison,8448,Collinsvale,B,28592,3,"BROWN, Carol",Australian Labor Party,2
TAS,194,Denison,8448,Collinsvale,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,194,Denison,8448,Collinsvale,B,28594,5,"SHORT, John",Australian Labor Party,1
TAS,194,Denison,8448,Collinsvale,B,28595,6,"SINGH, Lisa",Australian Labor Party,29
TAS,194,Denison,8448,Collinsvale,C,29622,0,C Ticket Votes,The Greens,30
TAS,194,Denison,8448,Collinsvale,C,28367,1,"WHISH-WILSON, Peter",The Greens,16
TAS,194,Denison,8448,Collinsvale,C,28368,2,"McKIM, Nick",The Greens,12
TAS,194,Denison,8448,Collinsvale,C,28370,3,"REYNOLDS, Anna",The Greens,3
TAS,194,Denison,8448,Collinsvale,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),2
TAS,194,Denison,8448,Collinsvale,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),1
