2010 Federal Election Senate First Preferences By Polling Place for Division 193 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:03:59 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8412,Sisters Beach,I,22058,0,I Ticket Votes,Family First,1
TAS,193,Braddon,8412,Sisters Beach,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,193,Braddon,8412,Sisters Beach,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,193,Braddon,8412,Sisters Beach,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,193,Braddon,8412,Sisters Beach,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,193,Braddon,8412,Sisters Beach,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,193,Braddon,8412,Sisters Beach,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,193,Braddon,8412,Sisters Beach,ZZ,0,99,INFORMAL,,7
TAS,193,Braddon,8413,Sisters Creek,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,193,Braddon,8413,Sisters Creek,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,193,Braddon,8413,Sisters Creek,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,193,Braddon,8413,Sisters Creek,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,193,Braddon,8413,Sisters Creek,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,193,Braddon,8413,Sisters Creek,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8413,Sisters Creek,C,22052,0,C Ticket Votes,Liberal,71
TAS,193,Braddon,8413,Sisters Creek,C,21538,1,"ABETZ, Eric",Liberal,3
TAS,193,Braddon,8413,Sisters Creek,C,21558,2,"PARRY, Stephen Shane",Liberal,7
TAS,193,Braddon,8413,Sisters Creek,C,21628,3,"BARNETT, Guy",Liberal,1
TAS,193,Braddon,8413,Sisters Creek,D,22055,0,D Ticket Votes,Australian Labor Party,35
TAS,193,Braddon,8413,Sisters Creek,D,21041,1,"POLLEY, Helen",Australian Labor Party,7
TAS,193,Braddon,8413,Sisters Creek,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8413,Sisters Creek,D,21488,3,"SINGH, Lisa",Australian Labor Party,3
TAS,193,Braddon,8413,Sisters Creek,E,22059,0,E Ticket Votes,Shooters and Fishers,3
TAS,193,Braddon,8413,Sisters Creek,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,193,Braddon,8413,Sisters Creek,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,193,Braddon,8413,Sisters Creek,F,22051,0,F Ticket Votes,Australian Greens,22
TAS,193,Braddon,8413,Sisters Creek,F,20801,1,"MILNE, Christine",Australian Greens,12
TAS,193,Braddon,8413,Sisters Creek,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,193,Braddon,8413,Sisters Creek,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,193,Braddon,8413,Sisters Creek,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,193,Braddon,8413,Sisters Creek,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8413,Sisters Creek,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8413,Sisters Creek,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,193,Braddon,8413,Sisters Creek,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,193,Braddon,8413,Sisters Creek,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8413,Sisters Creek,I,22058,0,I Ticket Votes,Family First,1
TAS,193,Braddon,8413,Sisters Creek,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,193,Braddon,8413,Sisters Creek,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,193,Braddon,8413,Sisters Creek,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,193,Braddon,8413,Sisters Creek,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,193,Braddon,8413,Sisters Creek,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,193,Braddon,8413,Sisters Creek,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,193,Braddon,8413,Sisters Creek,ZZ,0,99,INFORMAL,,8
TAS,193,Braddon,8414,Smithton,A,22057,0,A Ticket Votes,Senator On-Line,8
TAS,193,Braddon,8414,Smithton,A,21856,1,"MURRAY, Julie",Senator On-Line,13
TAS,193,Braddon,8414,Smithton,A,21858,2,"WIENER, Sven",Senator On-Line,1
TAS,193,Braddon,8414,Smithton,B,22053,0,B Ticket Votes,Australian Democrats,13
TAS,193,Braddon,8414,Smithton,B,21756,1,"HUTTON, Paulene",Australian Democrats,3
TAS,193,Braddon,8414,Smithton,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8414,Smithton,C,22052,0,C Ticket Votes,Liberal,814
TAS,193,Braddon,8414,Smithton,C,21538,1,"ABETZ, Eric",Liberal,74
TAS,193,Braddon,8414,Smithton,C,21558,2,"PARRY, Stephen Shane",Liberal,46
TAS,193,Braddon,8414,Smithton,C,21628,3,"BARNETT, Guy",Liberal,28
TAS,193,Braddon,8414,Smithton,D,22055,0,D Ticket Votes,Australian Labor Party,809
TAS,193,Braddon,8414,Smithton,D,21041,1,"POLLEY, Helen",Australian Labor Party,70
TAS,193,Braddon,8414,Smithton,D,21459,2,"URQUHART, Anne",Australian Labor Party,27
TAS,193,Braddon,8414,Smithton,D,21488,3,"SINGH, Lisa",Australian Labor Party,26
TAS,193,Braddon,8414,Smithton,E,22059,0,E Ticket Votes,Shooters and Fishers,25
TAS,193,Braddon,8414,Smithton,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,7
TAS,193,Braddon,8414,Smithton,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,193,Braddon,8414,Smithton,F,22051,0,F Ticket Votes,Australian Greens,112
TAS,193,Braddon,8414,Smithton,F,20801,1,"MILNE, Christine",Australian Greens,30
TAS,193,Braddon,8414,Smithton,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,4
TAS,193,Braddon,8414,Smithton,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,193,Braddon,8414,Smithton,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,193,Braddon,8414,Smithton,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8414,Smithton,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8414,Smithton,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,10
TAS,193,Braddon,8414,Smithton,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8414,Smithton,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,1
TAS,193,Braddon,8414,Smithton,I,22058,0,I Ticket Votes,Family First,34
TAS,193,Braddon,8414,Smithton,I,21916,1,"ZUBIC, Jim",Family First,3
TAS,193,Braddon,8414,Smithton,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,3
TAS,193,Braddon,8414,Smithton,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,193,Braddon,8414,Smithton,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,193,Braddon,8414,Smithton,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,1
TAS,193,Braddon,8414,Smithton,UG,21964,1,"OTTAVI, Dino",Independent,2
TAS,193,Braddon,8414,Smithton,ZZ,0,99,INFORMAL,,105
TAS,193,Braddon,8415,Somerset,A,22057,0,A Ticket Votes,Senator On-Line,8
TAS,193,Braddon,8415,Somerset,A,21856,1,"MURRAY, Julie",Senator On-Line,4
TAS,193,Braddon,8415,Somerset,A,21858,2,"WIENER, Sven",Senator On-Line,2
TAS,193,Braddon,8415,Somerset,B,22053,0,B Ticket Votes,Australian Democrats,12
TAS,193,Braddon,8415,Somerset,B,21756,1,"HUTTON, Paulene",Australian Democrats,3
TAS,193,Braddon,8415,Somerset,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,193,Braddon,8415,Somerset,C,22052,0,C Ticket Votes,Liberal,582
TAS,193,Braddon,8415,Somerset,C,21538,1,"ABETZ, Eric",Liberal,40
TAS,193,Braddon,8415,Somerset,C,21558,2,"PARRY, Stephen Shane",Liberal,52
TAS,193,Braddon,8415,Somerset,C,21628,3,"BARNETT, Guy",Liberal,12
TAS,193,Braddon,8415,Somerset,D,22055,0,D Ticket Votes,Australian Labor Party,986
TAS,193,Braddon,8415,Somerset,D,21041,1,"POLLEY, Helen",Australian Labor Party,84
TAS,193,Braddon,8415,Somerset,D,21459,2,"URQUHART, Anne",Australian Labor Party,14
TAS,193,Braddon,8415,Somerset,D,21488,3,"SINGH, Lisa",Australian Labor Party,26
TAS,193,Braddon,8415,Somerset,E,22059,0,E Ticket Votes,Shooters and Fishers,44
TAS,193,Braddon,8415,Somerset,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,5
TAS,193,Braddon,8415,Somerset,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,193,Braddon,8415,Somerset,F,22051,0,F Ticket Votes,Australian Greens,221
TAS,193,Braddon,8415,Somerset,F,20801,1,"MILNE, Christine",Australian Greens,56
TAS,193,Braddon,8415,Somerset,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,193,Braddon,8415,Somerset,F,20805,3,"ANN, Penelope",Australian Greens,4
TAS,193,Braddon,8415,Somerset,G,22056,0,G Ticket Votes,Secular Party of Australia,2
TAS,193,Braddon,8415,Somerset,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,193,Braddon,8415,Somerset,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8415,Somerset,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,11
TAS,193,Braddon,8415,Somerset,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,3
TAS,193,Braddon,8415,Somerset,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8415,Somerset,I,22058,0,I Ticket Votes,Family First,30
TAS,193,Braddon,8415,Somerset,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,193,Braddon,8415,Somerset,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,193,Braddon,8415,Somerset,J,22054,0,J Ticket Votes,The Climate Sceptics,5
TAS,193,Braddon,8415,Somerset,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,193,Braddon,8415,Somerset,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,193,Braddon,8415,Somerset,UG,21964,1,"OTTAVI, Dino",Independent,2
TAS,193,Braddon,8415,Somerset,ZZ,0,99,INFORMAL,,82
TAS,193,Braddon,8416,South Riana,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,193,Braddon,8416,South Riana,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,193,Braddon,8416,South Riana,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,193,Braddon,8416,South Riana,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,193,Braddon,8416,South Riana,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,193,Braddon,8416,South Riana,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8416,South Riana,C,22052,0,C Ticket Votes,Liberal,59
TAS,193,Braddon,8416,South Riana,C,21538,1,"ABETZ, Eric",Liberal,6
TAS,193,Braddon,8416,South Riana,C,21558,2,"PARRY, Stephen Shane",Liberal,2
TAS,193,Braddon,8416,South Riana,C,21628,3,"BARNETT, Guy",Liberal,1
TAS,193,Braddon,8416,South Riana,D,22055,0,D Ticket Votes,Australian Labor Party,39
TAS,193,Braddon,8416,South Riana,D,21041,1,"POLLEY, Helen",Australian Labor Party,7
TAS,193,Braddon,8416,South Riana,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8416,South Riana,D,21488,3,"SINGH, Lisa",Australian Labor Party,0
TAS,193,Braddon,8416,South Riana,E,22059,0,E Ticket Votes,Shooters and Fishers,7
TAS,193,Braddon,8416,South Riana,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,3
TAS,193,Braddon,8416,South Riana,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,193,Braddon,8416,South Riana,F,22051,0,F Ticket Votes,Australian Greens,15
TAS,193,Braddon,8416,South Riana,F,20801,1,"MILNE, Christine",Australian Greens,8
TAS,193,Braddon,8416,South Riana,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,193,Braddon,8416,South Riana,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,193,Braddon,8416,South Riana,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,193,Braddon,8416,South Riana,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8416,South Riana,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8416,South Riana,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8416,South Riana,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8416,South Riana,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8416,South Riana,I,22058,0,I Ticket Votes,Family First,2
TAS,193,Braddon,8416,South Riana,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,193,Braddon,8416,South Riana,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,193,Braddon,8416,South Riana,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,193,Braddon,8416,South Riana,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,193,Braddon,8416,South Riana,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,193,Braddon,8416,South Riana,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,193,Braddon,8416,South Riana,ZZ,0,99,INFORMAL,,7
TAS,193,Braddon,8417,Sprent,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,193,Braddon,8417,Sprent,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,193,Braddon,8417,Sprent,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,193,Braddon,8417,Sprent,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,193,Braddon,8417,Sprent,B,21756,1,"HUTTON, Paulene",Australian Democrats,2
TAS,193,Braddon,8417,Sprent,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8417,Sprent,C,22052,0,C Ticket Votes,Liberal,91
TAS,193,Braddon,8417,Sprent,C,21538,1,"ABETZ, Eric",Liberal,7
TAS,193,Braddon,8417,Sprent,C,21558,2,"PARRY, Stephen Shane",Liberal,4
TAS,193,Braddon,8417,Sprent,C,21628,3,"BARNETT, Guy",Liberal,5
TAS,193,Braddon,8417,Sprent,D,22055,0,D Ticket Votes,Australian Labor Party,62
TAS,193,Braddon,8417,Sprent,D,21041,1,"POLLEY, Helen",Australian Labor Party,7
TAS,193,Braddon,8417,Sprent,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8417,Sprent,D,21488,3,"SINGH, Lisa",Australian Labor Party,0
TAS,193,Braddon,8417,Sprent,E,22059,0,E Ticket Votes,Shooters and Fishers,6
TAS,193,Braddon,8417,Sprent,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,193,Braddon,8417,Sprent,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,193,Braddon,8417,Sprent,F,22051,0,F Ticket Votes,Australian Greens,22
TAS,193,Braddon,8417,Sprent,F,20801,1,"MILNE, Christine",Australian Greens,14
TAS,193,Braddon,8417,Sprent,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,193,Braddon,8417,Sprent,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,193,Braddon,8417,Sprent,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,193,Braddon,8417,Sprent,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8417,Sprent,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8417,Sprent,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8417,Sprent,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8417,Sprent,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8417,Sprent,I,22058,0,I Ticket Votes,Family First,1
TAS,193,Braddon,8417,Sprent,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,193,Braddon,8417,Sprent,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,193,Braddon,8417,Sprent,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,193,Braddon,8417,Sprent,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,193,Braddon,8417,Sprent,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,193,Braddon,8417,Sprent,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,193,Braddon,8417,Sprent,ZZ,0,99,INFORMAL,,12
TAS,193,Braddon,8418,Spreyton,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,193,Braddon,8418,Spreyton,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,193,Braddon,8418,Spreyton,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,193,Braddon,8418,Spreyton,B,22053,0,B Ticket Votes,Australian Democrats,3
TAS,193,Braddon,8418,Spreyton,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,193,Braddon,8418,Spreyton,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8418,Spreyton,C,22052,0,C Ticket Votes,Liberal,426
TAS,193,Braddon,8418,Spreyton,C,21538,1,"ABETZ, Eric",Liberal,31
TAS,193,Braddon,8418,Spreyton,C,21558,2,"PARRY, Stephen Shane",Liberal,8
TAS,193,Braddon,8418,Spreyton,C,21628,3,"BARNETT, Guy",Liberal,19
TAS,193,Braddon,8418,Spreyton,D,22055,0,D Ticket Votes,Australian Labor Party,530
TAS,193,Braddon,8418,Spreyton,D,21041,1,"POLLEY, Helen",Australian Labor Party,40
TAS,193,Braddon,8418,Spreyton,D,21459,2,"URQUHART, Anne",Australian Labor Party,5
TAS,193,Braddon,8418,Spreyton,D,21488,3,"SINGH, Lisa",Australian Labor Party,19
TAS,193,Braddon,8418,Spreyton,E,22059,0,E Ticket Votes,Shooters and Fishers,29
TAS,193,Braddon,8418,Spreyton,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,6
TAS,193,Braddon,8418,Spreyton,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,2
TAS,193,Braddon,8418,Spreyton,F,22051,0,F Ticket Votes,Australian Greens,112
TAS,193,Braddon,8418,Spreyton,F,20801,1,"MILNE, Christine",Australian Greens,37
TAS,193,Braddon,8418,Spreyton,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,3
TAS,193,Braddon,8418,Spreyton,F,20805,3,"ANN, Penelope",Australian Greens,2
TAS,193,Braddon,8418,Spreyton,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,193,Braddon,8418,Spreyton,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8418,Spreyton,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8418,Spreyton,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,193,Braddon,8418,Spreyton,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8418,Spreyton,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,1
TAS,193,Braddon,8418,Spreyton,I,22058,0,I Ticket Votes,Family First,23
TAS,193,Braddon,8418,Spreyton,I,21916,1,"ZUBIC, Jim",Family First,4
TAS,193,Braddon,8418,Spreyton,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,3
TAS,193,Braddon,8418,Spreyton,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,193,Braddon,8418,Spreyton,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,193,Braddon,8418,Spreyton,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,193,Braddon,8418,Spreyton,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,193,Braddon,8418,Spreyton,ZZ,0,99,INFORMAL,,52
TAS,193,Braddon,8419,Stanley,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,193,Braddon,8419,Stanley,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,193,Braddon,8419,Stanley,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,193,Braddon,8419,Stanley,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,193,Braddon,8419,Stanley,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,193,Braddon,8419,Stanley,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8419,Stanley,C,22052,0,C Ticket Votes,Liberal,134
TAS,193,Braddon,8419,Stanley,C,21538,1,"ABETZ, Eric",Liberal,12
TAS,193,Braddon,8419,Stanley,C,21558,2,"PARRY, Stephen Shane",Liberal,6
TAS,193,Braddon,8419,Stanley,C,21628,3,"BARNETT, Guy",Liberal,2
TAS,193,Braddon,8419,Stanley,D,22055,0,D Ticket Votes,Australian Labor Party,125
TAS,193,Braddon,8419,Stanley,D,21041,1,"POLLEY, Helen",Australian Labor Party,16
TAS,193,Braddon,8419,Stanley,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,193,Braddon,8419,Stanley,D,21488,3,"SINGH, Lisa",Australian Labor Party,7
TAS,193,Braddon,8419,Stanley,E,22059,0,E Ticket Votes,Shooters and Fishers,6
TAS,193,Braddon,8419,Stanley,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,193,Braddon,8419,Stanley,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,193,Braddon,8419,Stanley,F,22051,0,F Ticket Votes,Australian Greens,51
TAS,193,Braddon,8419,Stanley,F,20801,1,"MILNE, Christine",Australian Greens,23
TAS,193,Braddon,8419,Stanley,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,193,Braddon,8419,Stanley,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,193,Braddon,8419,Stanley,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,193,Braddon,8419,Stanley,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8419,Stanley,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8419,Stanley,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,193,Braddon,8419,Stanley,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8419,Stanley,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8419,Stanley,I,22058,0,I Ticket Votes,Family First,5
TAS,193,Braddon,8419,Stanley,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,193,Braddon,8419,Stanley,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,193,Braddon,8419,Stanley,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,193,Braddon,8419,Stanley,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,193,Braddon,8419,Stanley,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,193,Braddon,8419,Stanley,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,193,Braddon,8419,Stanley,ZZ,0,99,INFORMAL,,9
TAS,193,Braddon,8420,Stowport,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,193,Braddon,8420,Stowport,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,193,Braddon,8420,Stowport,A,21858,2,"WIENER, Sven",Senator On-Line,1
TAS,193,Braddon,8420,Stowport,B,22053,0,B Ticket Votes,Australian Democrats,3
TAS,193,Braddon,8420,Stowport,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,193,Braddon,8420,Stowport,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,193,Braddon,8420,Stowport,C,22052,0,C Ticket Votes,Liberal,75
TAS,193,Braddon,8420,Stowport,C,21538,1,"ABETZ, Eric",Liberal,8
TAS,193,Braddon,8420,Stowport,C,21558,2,"PARRY, Stephen Shane",Liberal,12
TAS,193,Braddon,8420,Stowport,C,21628,3,"BARNETT, Guy",Liberal,0
TAS,193,Braddon,8420,Stowport,D,22055,0,D Ticket Votes,Australian Labor Party,75
TAS,193,Braddon,8420,Stowport,D,21041,1,"POLLEY, Helen",Australian Labor Party,10
TAS,193,Braddon,8420,Stowport,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8420,Stowport,D,21488,3,"SINGH, Lisa",Australian Labor Party,3
TAS,193,Braddon,8420,Stowport,E,22059,0,E Ticket Votes,Shooters and Fishers,5
TAS,193,Braddon,8420,Stowport,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,193,Braddon,8420,Stowport,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,193,Braddon,8420,Stowport,F,22051,0,F Ticket Votes,Australian Greens,21
TAS,193,Braddon,8420,Stowport,F,20801,1,"MILNE, Christine",Australian Greens,15
TAS,193,Braddon,8420,Stowport,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,193,Braddon,8420,Stowport,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,193,Braddon,8420,Stowport,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,193,Braddon,8420,Stowport,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,193,Braddon,8420,Stowport,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,193,Braddon,8420,Stowport,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,193,Braddon,8420,Stowport,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8420,Stowport,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,193,Braddon,8420,Stowport,I,22058,0,I Ticket Votes,Family First,1
TAS,193,Braddon,8420,Stowport,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,193,Braddon,8420,Stowport,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,193,Braddon,8420,Stowport,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,193,Braddon,8420,Stowport,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
