2022 Federal Election Senate First Preferences By Polling Place for Division 193 [Please Note: These results are not final. Event:27966 Phase:PostElection Generated:2022-05-22T11:49:25 Cycle:6c9d3b19-37c4-4379-9a72-7a34850cb5be Created:2022-05-22T11:47:28 Environment:PROD Site:CANBERRA Server:VTR03 Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8365,Burnie,J,0,9998,Unapportioned,Liberal Democrats,11
TAS,193,Braddon,8365,Burnie,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,193,Braddon,8365,Burnie,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,193,Braddon,8365,Burnie,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,193,Braddon,8365,Burnie,K,0,9998,Unapportioned,United Australia Party,14
TAS,193,Braddon,8365,Burnie,L,37937,0,L Above-the-line Votes,Liberal,0
TAS,193,Braddon,8365,Burnie,L,37124,1,"DUNIAM, Jonno",Liberal,0
TAS,193,Braddon,8365,Burnie,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,193,Braddon,8365,Burnie,L,37132,3,"ABETZ, Eric",Liberal,0
TAS,193,Braddon,8365,Burnie,L,0,9998,Unapportioned,Liberal,310
TAS,193,Braddon,8365,Burnie,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,0
TAS,193,Braddon,8365,Burnie,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,0
TAS,193,Braddon,8365,Burnie,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,193,Braddon,8365,Burnie,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,193,Braddon,8365,Burnie,M,0,9998,Unapportioned,Jacqui Lambie Network,57
TAS,193,Braddon,8365,Burnie,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,193,Braddon,8365,Burnie,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,193,Braddon,8365,Burnie,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,193,Braddon,8365,Burnie,N,0,9998,Unapportioned,Informed Medical Options Party,5
TAS,193,Braddon,8365,Burnie,UG,37794,1,"CROTHERS, Steve",Independent,2
TAS,193,Braddon,8365,Burnie,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,193,Braddon,8365,Burnie,ZZ,0,99,INFORMAL,,78
TAS,193,Braddon,8367,Calder,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8367,Calder,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8367,Calder,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8367,Calder,A,0,9998,Unapportioned,Sustainable Australia Party - Stop Overdevelopment / Corruption,3
TAS,193,Braddon,8367,Calder,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,0
TAS,193,Braddon,8367,Calder,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,193,Braddon,8367,Calder,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,193,Braddon,8367,Calder,B,0,9998,Unapportioned,Pauline Hanson's One Nation,10
TAS,193,Braddon,8367,Calder,C,37934,0,C Above-the-line Votes,Animal Justice Party,0
TAS,193,Braddon,8367,Calder,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,193,Braddon,8367,Calder,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,193,Braddon,8367,Calder,C,0,9998,Unapportioned,Animal Justice Party,2
TAS,193,Braddon,8367,Calder,D,37940,0,D Above-the-line Votes,Australian Labor Party,0
TAS,193,Braddon,8367,Calder,D,37063,1,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8367,Calder,D,37079,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8367,Calder,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,193,Braddon,8367,Calder,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,193,Braddon,8367,Calder,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,193,Braddon,8367,Calder,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,193,Braddon,8367,Calder,D,0,9998,Unapportioned,Australian Labor Party,37
TAS,193,Braddon,8367,Calder,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,0
TAS,193,Braddon,8367,Calder,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,193,Braddon,8367,Calder,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,193,Braddon,8367,Calder,E,0,9998,Unapportioned,Legalise Cannabis Australia,4
TAS,193,Braddon,8367,Calder,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8367,Calder,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8367,Calder,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8367,Calder,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8367,Calder,F,0,9998,Unapportioned,"Shooters, Fishers and Farmers Party",4
TAS,193,Braddon,8367,Calder,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,193,Braddon,8367,Calder,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,193,Braddon,8367,Calder,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,193,Braddon,8367,Calder,G,0,9998,Unapportioned,Australian Federation Party,0
TAS,193,Braddon,8367,Calder,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,193,Braddon,8367,Calder,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,193,Braddon,8367,Calder,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,193,Braddon,8367,Calder,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,193,Braddon,8367,Calder,H,0,9998,Unapportioned,The Local Party,1
TAS,193,Braddon,8367,Calder,I,37938,0,I Above-the-line Votes,The Greens,0
TAS,193,Braddon,8367,Calder,I,37423,1,"WHISH-WILSON, Peter",The Greens,0
TAS,193,Braddon,8367,Calder,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8367,Calder,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,193,Braddon,8367,Calder,I,0,9998,Unapportioned,The Greens,17
TAS,193,Braddon,8367,Calder,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,193,Braddon,8367,Calder,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,193,Braddon,8367,Calder,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,193,Braddon,8367,Calder,J,0,9998,Unapportioned,Liberal Democrats,7
TAS,193,Braddon,8367,Calder,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,193,Braddon,8367,Calder,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,193,Braddon,8367,Calder,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,193,Braddon,8367,Calder,K,0,9998,Unapportioned,United Australia Party,2
TAS,193,Braddon,8367,Calder,L,37937,0,L Above-the-line Votes,Liberal,0
TAS,193,Braddon,8367,Calder,L,37124,1,"DUNIAM, Jonno",Liberal,0
TAS,193,Braddon,8367,Calder,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,193,Braddon,8367,Calder,L,37132,3,"ABETZ, Eric",Liberal,0
TAS,193,Braddon,8367,Calder,L,0,9998,Unapportioned,Liberal,68
TAS,193,Braddon,8367,Calder,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,0
TAS,193,Braddon,8367,Calder,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,0
TAS,193,Braddon,8367,Calder,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,193,Braddon,8367,Calder,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,193,Braddon,8367,Calder,M,0,9998,Unapportioned,Jacqui Lambie Network,24
TAS,193,Braddon,8367,Calder,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,193,Braddon,8367,Calder,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,193,Braddon,8367,Calder,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,193,Braddon,8367,Calder,N,0,9998,Unapportioned,Informed Medical Options Party,0
TAS,193,Braddon,8367,Calder,UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,193,Braddon,8367,Calder,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,193,Braddon,8367,Calder,ZZ,0,99,INFORMAL,,8
TAS,193,Braddon,8368,Cooee,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8368,Cooee,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8368,Cooee,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8368,Cooee,A,0,9998,Unapportioned,Sustainable Australia Party - Stop Overdevelopment / Corruption,8
TAS,193,Braddon,8368,Cooee,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,0
TAS,193,Braddon,8368,Cooee,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,193,Braddon,8368,Cooee,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,193,Braddon,8368,Cooee,B,0,9998,Unapportioned,Pauline Hanson's One Nation,27
TAS,193,Braddon,8368,Cooee,C,37934,0,C Above-the-line Votes,Animal Justice Party,0
TAS,193,Braddon,8368,Cooee,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,193,Braddon,8368,Cooee,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,193,Braddon,8368,Cooee,C,0,9998,Unapportioned,Animal Justice Party,3
TAS,193,Braddon,8368,Cooee,D,37940,0,D Above-the-line Votes,Australian Labor Party,0
TAS,193,Braddon,8368,Cooee,D,37063,1,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8368,Cooee,D,37079,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8368,Cooee,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,193,Braddon,8368,Cooee,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,193,Braddon,8368,Cooee,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,193,Braddon,8368,Cooee,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,193,Braddon,8368,Cooee,D,0,9998,Unapportioned,Australian Labor Party,186
TAS,193,Braddon,8368,Cooee,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,0
TAS,193,Braddon,8368,Cooee,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,193,Braddon,8368,Cooee,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,193,Braddon,8368,Cooee,E,0,9998,Unapportioned,Legalise Cannabis Australia,24
TAS,193,Braddon,8368,Cooee,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8368,Cooee,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8368,Cooee,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8368,Cooee,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8368,Cooee,F,0,9998,Unapportioned,"Shooters, Fishers and Farmers Party",12
TAS,193,Braddon,8368,Cooee,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,193,Braddon,8368,Cooee,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,193,Braddon,8368,Cooee,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,193,Braddon,8368,Cooee,G,0,9998,Unapportioned,Australian Federation Party,2
TAS,193,Braddon,8368,Cooee,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,193,Braddon,8368,Cooee,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,193,Braddon,8368,Cooee,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,193,Braddon,8368,Cooee,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,193,Braddon,8368,Cooee,H,0,9998,Unapportioned,The Local Party,15
TAS,193,Braddon,8368,Cooee,I,37938,0,I Above-the-line Votes,The Greens,0
TAS,193,Braddon,8368,Cooee,I,37423,1,"WHISH-WILSON, Peter",The Greens,0
TAS,193,Braddon,8368,Cooee,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8368,Cooee,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,193,Braddon,8368,Cooee,I,0,9998,Unapportioned,The Greens,52
TAS,193,Braddon,8368,Cooee,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,193,Braddon,8368,Cooee,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,193,Braddon,8368,Cooee,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,193,Braddon,8368,Cooee,J,0,9998,Unapportioned,Liberal Democrats,12
TAS,193,Braddon,8368,Cooee,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,193,Braddon,8368,Cooee,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,193,Braddon,8368,Cooee,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,193,Braddon,8368,Cooee,K,0,9998,Unapportioned,United Australia Party,11
TAS,193,Braddon,8368,Cooee,L,37937,0,L Above-the-line Votes,Liberal,0
TAS,193,Braddon,8368,Cooee,L,37124,1,"DUNIAM, Jonno",Liberal,0
TAS,193,Braddon,8368,Cooee,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,193,Braddon,8368,Cooee,L,37132,3,"ABETZ, Eric",Liberal,0
TAS,193,Braddon,8368,Cooee,L,0,9998,Unapportioned,Liberal,294
TAS,193,Braddon,8368,Cooee,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,0
TAS,193,Braddon,8368,Cooee,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,0
TAS,193,Braddon,8368,Cooee,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,193,Braddon,8368,Cooee,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,193,Braddon,8368,Cooee,M,0,9998,Unapportioned,Jacqui Lambie Network,79
TAS,193,Braddon,8368,Cooee,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,193,Braddon,8368,Cooee,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,193,Braddon,8368,Cooee,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,193,Braddon,8368,Cooee,N,0,9998,Unapportioned,Informed Medical Options Party,4
TAS,193,Braddon,8368,Cooee,UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,193,Braddon,8368,Cooee,UG,36253,2,"EDWARDS, Fenella",Independent,1
TAS,193,Braddon,8368,Cooee,ZZ,0,99,INFORMAL,,35
TAS,193,Braddon,8370,Currie,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8370,Currie,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8370,Currie,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8370,Currie,A,0,9998,Unapportioned,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
TAS,193,Braddon,8370,Currie,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,0
TAS,193,Braddon,8370,Currie,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,193,Braddon,8370,Currie,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,193,Braddon,8370,Currie,B,0,9998,Unapportioned,Pauline Hanson's One Nation,35
TAS,193,Braddon,8370,Currie,C,37934,0,C Above-the-line Votes,Animal Justice Party,0
TAS,193,Braddon,8370,Currie,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,193,Braddon,8370,Currie,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,193,Braddon,8370,Currie,C,0,9998,Unapportioned,Animal Justice Party,7
TAS,193,Braddon,8370,Currie,D,37940,0,D Above-the-line Votes,Australian Labor Party,0
TAS,193,Braddon,8370,Currie,D,37063,1,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8370,Currie,D,37079,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8370,Currie,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,193,Braddon,8370,Currie,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,193,Braddon,8370,Currie,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,193,Braddon,8370,Currie,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,193,Braddon,8370,Currie,D,0,9998,Unapportioned,Australian Labor Party,123
TAS,193,Braddon,8370,Currie,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,0
TAS,193,Braddon,8370,Currie,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,193,Braddon,8370,Currie,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,193,Braddon,8370,Currie,E,0,9998,Unapportioned,Legalise Cannabis Australia,21
TAS,193,Braddon,8370,Currie,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8370,Currie,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8370,Currie,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8370,Currie,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8370,Currie,F,0,9998,Unapportioned,"Shooters, Fishers and Farmers Party",25
TAS,193,Braddon,8370,Currie,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,193,Braddon,8370,Currie,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,193,Braddon,8370,Currie,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,193,Braddon,8370,Currie,G,0,9998,Unapportioned,Australian Federation Party,3
TAS,193,Braddon,8370,Currie,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,193,Braddon,8370,Currie,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,193,Braddon,8370,Currie,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,193,Braddon,8370,Currie,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,193,Braddon,8370,Currie,H,0,9998,Unapportioned,The Local Party,5
TAS,193,Braddon,8370,Currie,I,37938,0,I Above-the-line Votes,The Greens,0
TAS,193,Braddon,8370,Currie,I,37423,1,"WHISH-WILSON, Peter",The Greens,0
TAS,193,Braddon,8370,Currie,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8370,Currie,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,193,Braddon,8370,Currie,I,0,9998,Unapportioned,The Greens,57
TAS,193,Braddon,8370,Currie,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,193,Braddon,8370,Currie,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,193,Braddon,8370,Currie,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,193,Braddon,8370,Currie,J,0,9998,Unapportioned,Liberal Democrats,29
TAS,193,Braddon,8370,Currie,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,193,Braddon,8370,Currie,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,193,Braddon,8370,Currie,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,193,Braddon,8370,Currie,K,0,9998,Unapportioned,United Australia Party,26
TAS,193,Braddon,8370,Currie,L,37937,0,L Above-the-line Votes,Liberal,0
TAS,193,Braddon,8370,Currie,L,37124,1,"DUNIAM, Jonno",Liberal,0
TAS,193,Braddon,8370,Currie,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,193,Braddon,8370,Currie,L,37132,3,"ABETZ, Eric",Liberal,0
TAS,193,Braddon,8370,Currie,L,0,9998,Unapportioned,Liberal,243
TAS,193,Braddon,8370,Currie,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,0
TAS,193,Braddon,8370,Currie,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,0
TAS,193,Braddon,8370,Currie,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,193,Braddon,8370,Currie,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,193,Braddon,8370,Currie,M,0,9998,Unapportioned,Jacqui Lambie Network,35
TAS,193,Braddon,8370,Currie,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,193,Braddon,8370,Currie,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,193,Braddon,8370,Currie,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,193,Braddon,8370,Currie,N,0,9998,Unapportioned,Informed Medical Options Party,9
TAS,193,Braddon,8370,Currie,UG,37794,1,"CROTHERS, Steve",Independent,2
TAS,193,Braddon,8370,Currie,UG,36253,2,"EDWARDS, Fenella",Independent,1
TAS,193,Braddon,8370,Currie,ZZ,0,99,INFORMAL,,41
TAS,193,Braddon,8371,Devonport Central,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8371,Devonport Central,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8371,Devonport Central,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8371,Devonport Central,A,0,9998,Unapportioned,Sustainable Australia Party - Stop Overdevelopment / Corruption,5
TAS,193,Braddon,8371,Devonport Central,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,0
TAS,193,Braddon,8371,Devonport Central,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,193,Braddon,8371,Devonport Central,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,193,Braddon,8371,Devonport Central,B,0,9998,Unapportioned,Pauline Hanson's One Nation,24
TAS,193,Braddon,8371,Devonport Central,C,37934,0,C Above-the-line Votes,Animal Justice Party,0
TAS,193,Braddon,8371,Devonport Central,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,193,Braddon,8371,Devonport Central,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,193,Braddon,8371,Devonport Central,C,0,9998,Unapportioned,Animal Justice Party,11
TAS,193,Braddon,8371,Devonport Central,D,37940,0,D Above-the-line Votes,Australian Labor Party,0
TAS,193,Braddon,8371,Devonport Central,D,37063,1,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8371,Devonport Central,D,37079,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8371,Devonport Central,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,193,Braddon,8371,Devonport Central,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,193,Braddon,8371,Devonport Central,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,193,Braddon,8371,Devonport Central,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,193,Braddon,8371,Devonport Central,D,0,9998,Unapportioned,Australian Labor Party,155
TAS,193,Braddon,8371,Devonport Central,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,0
TAS,193,Braddon,8371,Devonport Central,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,193,Braddon,8371,Devonport Central,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,193,Braddon,8371,Devonport Central,E,0,9998,Unapportioned,Legalise Cannabis Australia,27
TAS,193,Braddon,8371,Devonport Central,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8371,Devonport Central,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8371,Devonport Central,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8371,Devonport Central,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8371,Devonport Central,F,0,9998,Unapportioned,"Shooters, Fishers and Farmers Party",6
TAS,193,Braddon,8371,Devonport Central,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,193,Braddon,8371,Devonport Central,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,193,Braddon,8371,Devonport Central,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,193,Braddon,8371,Devonport Central,G,0,9998,Unapportioned,Australian Federation Party,0
TAS,193,Braddon,8371,Devonport Central,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,193,Braddon,8371,Devonport Central,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,193,Braddon,8371,Devonport Central,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,193,Braddon,8371,Devonport Central,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,193,Braddon,8371,Devonport Central,H,0,9998,Unapportioned,The Local Party,6
TAS,193,Braddon,8371,Devonport Central,I,37938,0,I Above-the-line Votes,The Greens,0
TAS,193,Braddon,8371,Devonport Central,I,37423,1,"WHISH-WILSON, Peter",The Greens,0
TAS,193,Braddon,8371,Devonport Central,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8371,Devonport Central,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,193,Braddon,8371,Devonport Central,I,0,9998,Unapportioned,The Greens,83
TAS,193,Braddon,8371,Devonport Central,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,193,Braddon,8371,Devonport Central,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,193,Braddon,8371,Devonport Central,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,193,Braddon,8371,Devonport Central,J,0,9998,Unapportioned,Liberal Democrats,22
TAS,193,Braddon,8371,Devonport Central,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,193,Braddon,8371,Devonport Central,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,193,Braddon,8371,Devonport Central,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,193,Braddon,8371,Devonport Central,K,0,9998,Unapportioned,United Australia Party,15
TAS,193,Braddon,8371,Devonport Central,L,37937,0,L Above-the-line Votes,Liberal,0
