2016 Federal Election Senate First Preferences By Polling Place for Division 192 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:38:05 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,192,Bass,30183,Divisional Office (PREPOLL),B,28590,1,"URQUHART, Anne",Australian Labor Party,7
TAS,192,Bass,30183,Divisional Office (PREPOLL),B,28591,2,"POLLEY, Helen",Australian Labor Party,10
TAS,192,Bass,30183,Divisional Office (PREPOLL),B,28592,3,"BROWN, Carol",Australian Labor Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),B,28593,4,"BILYK, Catryna",Australian Labor Party,1
TAS,192,Bass,30183,Divisional Office (PREPOLL),B,28594,5,"SHORT, John",Australian Labor Party,3
TAS,192,Bass,30183,Divisional Office (PREPOLL),B,28595,6,"SINGH, Lisa",Australian Labor Party,20
TAS,192,Bass,30183,Divisional Office (PREPOLL),C,29622,0,C Ticket Votes,The Greens,24
TAS,192,Bass,30183,Divisional Office (PREPOLL),C,28367,1,"WHISH-WILSON, Peter",The Greens,13
TAS,192,Bass,30183,Divisional Office (PREPOLL),C,28368,2,"McKIM, Nick",The Greens,9
TAS,192,Bass,30183,Divisional Office (PREPOLL),C,28370,3,"REYNOLDS, Anna",The Greens,1
TAS,192,Bass,30183,Divisional Office (PREPOLL),D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),7
TAS,192,Bass,30183,Divisional Office (PREPOLL),D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),2
TAS,192,Bass,30183,Divisional Office (PREPOLL),D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,192,Bass,30183,Divisional Office (PREPOLL),E,29630,0,E Ticket Votes,Nick Xenophon Team,4
TAS,192,Bass,30183,Divisional Office (PREPOLL),E,28598,1,"HOULT, Michelle",Nick Xenophon Team,2
TAS,192,Bass,30183,Divisional Office (PREPOLL),E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),F,29626,0,F Ticket Votes,Liberal,164
TAS,192,Bass,30183,Divisional Office (PREPOLL),F,28580,1,"ABETZ, Eric",Liberal,13
TAS,192,Bass,30183,Divisional Office (PREPOLL),F,28581,2,"PARRY, Stephen",Liberal,2
TAS,192,Bass,30183,Divisional Office (PREPOLL),F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),F,28583,4,"BUSHBY, David",Liberal,3
TAS,192,Bass,30183,Divisional Office (PREPOLL),F,28584,5,"COLBECK, Richard",Liberal,17
TAS,192,Bass,30183,Divisional Office (PREPOLL),F,28585,6,"TUCKER, John",Liberal,2
TAS,192,Bass,30183,Divisional Office (PREPOLL),G,29636,0,G Ticket Votes,Palmer United Party,2
TAS,192,Bass,30183,Divisional Office (PREPOLL),G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,7
TAS,192,Bass,30183,Divisional Office (PREPOLL),H,29302,1,"COLLINS, Francesca",Australian Sex Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,11
TAS,192,Bass,30183,Divisional Office (PREPOLL),I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,5
TAS,192,Bass,30183,Divisional Office (PREPOLL),I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,1
TAS,192,Bass,30183,Divisional Office (PREPOLL),J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),L,29628,0,L Ticket Votes,Renewable Energy Party,3
TAS,192,Bass,30183,Divisional Office (PREPOLL),L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),M,29624,0,M Ticket Votes,Jacqui Lambie Network,19
TAS,192,Bass,30183,Divisional Office (PREPOLL),M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,5
TAS,192,Bass,30183,Divisional Office (PREPOLL),M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),N,29633,0,N Ticket Votes,Australian Liberty Alliance,1
TAS,192,Bass,30183,Divisional Office (PREPOLL),N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,2
TAS,192,Bass,30183,Divisional Office (PREPOLL),N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",2
TAS,192,Bass,30183,Divisional Office (PREPOLL),P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",1
TAS,192,Bass,30183,Divisional Office (PREPOLL),P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,192,Bass,30183,Divisional Office (PREPOLL),Q,29639,0,Q Ticket Votes,Animal Justice Party,2
TAS,192,Bass,30183,Divisional Office (PREPOLL),Q,29560,1,"BEVIS, Karen",Animal Justice Party,1
TAS,192,Bass,30183,Divisional Office (PREPOLL),Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),R,29637,0,R Ticket Votes,Science Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),R,29281,1,"WILLINK, Hans",Science Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,1
TAS,192,Bass,30183,Divisional Office (PREPOLL),S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),T,29625,0,T Ticket Votes,Liberal Democrats,4
TAS,192,Bass,30183,Divisional Office (PREPOLL),T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),U,29620,0,U Ticket Votes,The Arts Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),UG,28579,3,"TEMBY, Richard",Mature Australia,1
TAS,192,Bass,30183,Divisional Office (PREPOLL),UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),UG,28054,5,"LANE, George",Independent,0
TAS,192,Bass,30183,Divisional Office (PREPOLL),ZZ,0,99,INFORMAL,,6
TAS,192,Bass,33084,Summerhill,A,29632,0,A Ticket Votes,Family First,48
TAS,192,Bass,33084,Summerhill,A,28588,1,"MADDEN, Peter",Family First,6
TAS,192,Bass,33084,Summerhill,A,28589,2,"ROBERTS, Andrew",Family First,4
TAS,192,Bass,33084,Summerhill,B,29627,0,B Ticket Votes,Australian Labor Party,909
TAS,192,Bass,33084,Summerhill,B,28590,1,"URQUHART, Anne",Australian Labor Party,32
TAS,192,Bass,33084,Summerhill,B,28591,2,"POLLEY, Helen",Australian Labor Party,47
TAS,192,Bass,33084,Summerhill,B,28592,3,"BROWN, Carol",Australian Labor Party,7
TAS,192,Bass,33084,Summerhill,B,28593,4,"BILYK, Catryna",Australian Labor Party,5
TAS,192,Bass,33084,Summerhill,B,28594,5,"SHORT, John",Australian Labor Party,13
TAS,192,Bass,33084,Summerhill,B,28595,6,"SINGH, Lisa",Australian Labor Party,100
TAS,192,Bass,33084,Summerhill,C,29622,0,C Ticket Votes,The Greens,112
TAS,192,Bass,33084,Summerhill,C,28367,1,"WHISH-WILSON, Peter",The Greens,39
TAS,192,Bass,33084,Summerhill,C,28368,2,"McKIM, Nick",The Greens,9
TAS,192,Bass,33084,Summerhill,C,28370,3,"REYNOLDS, Anna",The Greens,3
TAS,192,Bass,33084,Summerhill,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),30
TAS,192,Bass,33084,Summerhill,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),11
TAS,192,Bass,33084,Summerhill,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,192,Bass,33084,Summerhill,E,29630,0,E Ticket Votes,Nick Xenophon Team,33
TAS,192,Bass,33084,Summerhill,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,8
TAS,192,Bass,33084,Summerhill,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,192,Bass,33084,Summerhill,F,29626,0,F Ticket Votes,Liberal,850
TAS,192,Bass,33084,Summerhill,F,28580,1,"ABETZ, Eric",Liberal,71
TAS,192,Bass,33084,Summerhill,F,28581,2,"PARRY, Stephen",Liberal,12
TAS,192,Bass,33084,Summerhill,F,28582,3,"DUNIAM, Jonathon",Liberal,3
TAS,192,Bass,33084,Summerhill,F,28583,4,"BUSHBY, David",Liberal,12
TAS,192,Bass,33084,Summerhill,F,28584,5,"COLBECK, Richard",Liberal,54
TAS,192,Bass,33084,Summerhill,F,28585,6,"TUCKER, John",Liberal,2
TAS,192,Bass,33084,Summerhill,G,29636,0,G Ticket Votes,Palmer United Party,21
TAS,192,Bass,33084,Summerhill,G,29135,1,"MORGAN, Kevin",Palmer United Party,4
TAS,192,Bass,33084,Summerhill,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,192,Bass,33084,Summerhill,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,192,Bass,33084,Summerhill,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,41
TAS,192,Bass,33084,Summerhill,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,192,Bass,33084,Summerhill,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,2
TAS,192,Bass,33084,Summerhill,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,88
TAS,192,Bass,33084,Summerhill,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,9
TAS,192,Bass,33084,Summerhill,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,192,Bass,33084,Summerhill,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,15
TAS,192,Bass,33084,Summerhill,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,192,Bass,33084,Summerhill,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,192,Bass,33084,Summerhill,K,29619,0,K Ticket Votes,Citizens Electoral Council,1
TAS,192,Bass,33084,Summerhill,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,192,Bass,33084,Summerhill,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,33084,Summerhill,L,29628,0,L Ticket Votes,Renewable Energy Party,5
TAS,192,Bass,33084,Summerhill,L,28586,1,"MANSON, Rob",Renewable Energy Party,1
TAS,192,Bass,33084,Summerhill,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,1
TAS,192,Bass,33084,Summerhill,M,29624,0,M Ticket Votes,Jacqui Lambie Network,163
TAS,192,Bass,33084,Summerhill,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,95
TAS,192,Bass,33084,Summerhill,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,192,Bass,33084,Summerhill,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,192,Bass,33084,Summerhill,N,29633,0,N Ticket Votes,Australian Liberty Alliance,9
TAS,192,Bass,33084,Summerhill,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,192,Bass,33084,Summerhill,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,192,Bass,33084,Summerhill,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,9
TAS,192,Bass,33084,Summerhill,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,192,Bass,33084,Summerhill,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,192,Bass,33084,Summerhill,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",45
TAS,192,Bass,33084,Summerhill,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",4
TAS,192,Bass,33084,Summerhill,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,192,Bass,33084,Summerhill,Q,29639,0,Q Ticket Votes,Animal Justice Party,27
TAS,192,Bass,33084,Summerhill,Q,29560,1,"BEVIS, Karen",Animal Justice Party,1
TAS,192,Bass,33084,Summerhill,Q,29567,2,"BAKER, Alison",Animal Justice Party,2
TAS,192,Bass,33084,Summerhill,R,29637,0,R Ticket Votes,Science Party,4
TAS,192,Bass,33084,Summerhill,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,192,Bass,33084,Summerhill,R,29283,2,"CHOI, Jin-oh",Science Party,2
TAS,192,Bass,33084,Summerhill,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,42
TAS,192,Bass,33084,Summerhill,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,5
TAS,192,Bass,33084,Summerhill,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,192,Bass,33084,Summerhill,T,29625,0,T Ticket Votes,Liberal Democrats,22
TAS,192,Bass,33084,Summerhill,T,28381,1,"MEAD, Clinton",Liberal Democrats,1
TAS,192,Bass,33084,Summerhill,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,192,Bass,33084,Summerhill,U,29620,0,U Ticket Votes,The Arts Party,2
TAS,192,Bass,33084,Summerhill,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,192,Bass,33084,Summerhill,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,192,Bass,33084,Summerhill,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,192,Bass,33084,Summerhill,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,192,Bass,33084,Summerhill,UG,28579,3,"TEMBY, Richard",Mature Australia,3
TAS,192,Bass,33084,Summerhill,UG,28767,4,"RUSSELL, Grant",Independent,1
TAS,192,Bass,33084,Summerhill,UG,28054,5,"LANE, George",Independent,0
TAS,192,Bass,33084,Summerhill,ZZ,0,99,INFORMAL,,135
TAS,192,Bass,33647,Special Hospital Team 1,A,29632,0,A Ticket Votes,Family First,5
TAS,192,Bass,33647,Special Hospital Team 1,A,28588,1,"MADDEN, Peter",Family First,0
TAS,192,Bass,33647,Special Hospital Team 1,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,192,Bass,33647,Special Hospital Team 1,B,29627,0,B Ticket Votes,Australian Labor Party,88
TAS,192,Bass,33647,Special Hospital Team 1,B,28590,1,"URQUHART, Anne",Australian Labor Party,5
TAS,192,Bass,33647,Special Hospital Team 1,B,28591,2,"POLLEY, Helen",Australian Labor Party,6
TAS,192,Bass,33647,Special Hospital Team 1,B,28592,3,"BROWN, Carol",Australian Labor Party,1
TAS,192,Bass,33647,Special Hospital Team 1,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,192,Bass,33647,Special Hospital Team 1,B,28594,5,"SHORT, John",Australian Labor Party,0
TAS,192,Bass,33647,Special Hospital Team 1,B,28595,6,"SINGH, Lisa",Australian Labor Party,9
TAS,192,Bass,33647,Special Hospital Team 1,C,29622,0,C Ticket Votes,The Greens,11
TAS,192,Bass,33647,Special Hospital Team 1,C,28367,1,"WHISH-WILSON, Peter",The Greens,7
TAS,192,Bass,33647,Special Hospital Team 1,C,28368,2,"McKIM, Nick",The Greens,0
TAS,192,Bass,33647,Special Hospital Team 1,C,28370,3,"REYNOLDS, Anna",The Greens,0
TAS,192,Bass,33647,Special Hospital Team 1,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),5
TAS,192,Bass,33647,Special Hospital Team 1,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),4
TAS,192,Bass,33647,Special Hospital Team 1,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,192,Bass,33647,Special Hospital Team 1,E,29630,0,E Ticket Votes,Nick Xenophon Team,8
TAS,192,Bass,33647,Special Hospital Team 1,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,1
TAS,192,Bass,33647,Special Hospital Team 1,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,192,Bass,33647,Special Hospital Team 1,F,29626,0,F Ticket Votes,Liberal,141
TAS,192,Bass,33647,Special Hospital Team 1,F,28580,1,"ABETZ, Eric",Liberal,9
TAS,192,Bass,33647,Special Hospital Team 1,F,28581,2,"PARRY, Stephen",Liberal,2
TAS,192,Bass,33647,Special Hospital Team 1,F,28582,3,"DUNIAM, Jonathon",Liberal,2
TAS,192,Bass,33647,Special Hospital Team 1,F,28583,4,"BUSHBY, David",Liberal,2
TAS,192,Bass,33647,Special Hospital Team 1,F,28584,5,"COLBECK, Richard",Liberal,14
TAS,192,Bass,33647,Special Hospital Team 1,F,28585,6,"TUCKER, John",Liberal,0
TAS,192,Bass,33647,Special Hospital Team 1,G,29636,0,G Ticket Votes,Palmer United Party,1
TAS,192,Bass,33647,Special Hospital Team 1,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,192,Bass,33647,Special Hospital Team 1,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,192,Bass,33647,Special Hospital Team 1,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,192,Bass,33647,Special Hospital Team 1,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,3
TAS,192,Bass,33647,Special Hospital Team 1,H,29302,1,"COLLINS, Francesca",Australian Sex Party,0
TAS,192,Bass,33647,Special Hospital Team 1,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,192,Bass,33647,Special Hospital Team 1,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,4
TAS,192,Bass,33647,Special Hospital Team 1,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,0
TAS,192,Bass,33647,Special Hospital Team 1,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,192,Bass,33647,Special Hospital Team 1,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,3
TAS,192,Bass,33647,Special Hospital Team 1,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,192,Bass,33647,Special Hospital Team 1,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,192,Bass,33647,Special Hospital Team 1,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,192,Bass,33647,Special Hospital Team 1,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,192,Bass,33647,Special Hospital Team 1,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,192,Bass,33647,Special Hospital Team 1,L,29628,0,L Ticket Votes,Renewable Energy Party,1
TAS,192,Bass,33647,Special Hospital Team 1,L,28586,1,"MANSON, Rob",Renewable Energy Party,1
TAS,192,Bass,33647,Special Hospital Team 1,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,192,Bass,33647,Special Hospital Team 1,M,29624,0,M Ticket Votes,Jacqui Lambie Network,11
TAS,192,Bass,33647,Special Hospital Team 1,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,5
TAS,192,Bass,33647,Special Hospital Team 1,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,1
TAS,192,Bass,33647,Special Hospital Team 1,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,192,Bass,33647,Special Hospital Team 1,N,29633,0,N Ticket Votes,Australian Liberty Alliance,4
TAS,192,Bass,33647,Special Hospital Team 1,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,192,Bass,33647,Special Hospital Team 1,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,192,Bass,33647,Special Hospital Team 1,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,192,Bass,33647,Special Hospital Team 1,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,192,Bass,33647,Special Hospital Team 1,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,192,Bass,33647,Special Hospital Team 1,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",0
TAS,192,Bass,33647,Special Hospital Team 1,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",0
TAS,192,Bass,33647,Special Hospital Team 1,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,192,Bass,33647,Special Hospital Team 1,Q,29639,0,Q Ticket Votes,Animal Justice Party,2
TAS,192,Bass,33647,Special Hospital Team 1,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,192,Bass,33647,Special Hospital Team 1,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,192,Bass,33647,Special Hospital Team 1,R,29637,0,R Ticket Votes,Science Party,1
TAS,192,Bass,33647,Special Hospital Team 1,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,192,Bass,33647,Special Hospital Team 1,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,192,Bass,33647,Special Hospital Team 1,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,1
TAS,192,Bass,33647,Special Hospital Team 1,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,192,Bass,33647,Special Hospital Team 1,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,192,Bass,33647,Special Hospital Team 1,T,29625,0,T Ticket Votes,Liberal Democrats,3
TAS,192,Bass,33647,Special Hospital Team 1,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,192,Bass,33647,Special Hospital Team 1,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,192,Bass,33647,Special Hospital Team 1,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,192,Bass,33647,Special Hospital Team 1,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,192,Bass,33647,Special Hospital Team 1,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,192,Bass,33647,Special Hospital Team 1,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,192,Bass,33647,Special Hospital Team 1,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,192,Bass,33647,Special Hospital Team 1,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,192,Bass,33647,Special Hospital Team 1,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,192,Bass,33647,Special Hospital Team 1,UG,28054,5,"LANE, George",Independent,0
TAS,192,Bass,33647,Special Hospital Team 1,ZZ,0,99,INFORMAL,,8
TAS,192,Bass,33894,Special Hospital Team 2,A,29632,0,A Ticket Votes,Family First,18
TAS,192,Bass,33894,Special Hospital Team 2,A,28588,1,"MADDEN, Peter",Family First,1
TAS,192,Bass,33894,Special Hospital Team 2,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,192,Bass,33894,Special Hospital Team 2,B,29627,0,B Ticket Votes,Australian Labor Party,147
TAS,192,Bass,33894,Special Hospital Team 2,B,28590,1,"URQUHART, Anne",Australian Labor Party,8
TAS,192,Bass,33894,Special Hospital Team 2,B,28591,2,"POLLEY, Helen",Australian Labor Party,9
TAS,192,Bass,33894,Special Hospital Team 2,B,28592,3,"BROWN, Carol",Australian Labor Party,0
TAS,192,Bass,33894,Special Hospital Team 2,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,192,Bass,33894,Special Hospital Team 2,B,28594,5,"SHORT, John",Australian Labor Party,1
TAS,192,Bass,33894,Special Hospital Team 2,B,28595,6,"SINGH, Lisa",Australian Labor Party,10
TAS,192,Bass,33894,Special Hospital Team 2,C,29622,0,C Ticket Votes,The Greens,23
TAS,192,Bass,33894,Special Hospital Team 2,C,28367,1,"WHISH-WILSON, Peter",The Greens,4
TAS,192,Bass,33894,Special Hospital Team 2,C,28368,2,"McKIM, Nick",The Greens,1
TAS,192,Bass,33894,Special Hospital Team 2,C,28370,3,"REYNOLDS, Anna",The Greens,0
TAS,192,Bass,33894,Special Hospital Team 2,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),4
TAS,192,Bass,33894,Special Hospital Team 2,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,192,Bass,33894,Special Hospital Team 2,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,192,Bass,33894,Special Hospital Team 2,E,29630,0,E Ticket Votes,Nick Xenophon Team,0
TAS,192,Bass,33894,Special Hospital Team 2,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,1
TAS,192,Bass,33894,Special Hospital Team 2,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,192,Bass,33894,Special Hospital Team 2,F,29626,0,F Ticket Votes,Liberal,258
TAS,192,Bass,33894,Special Hospital Team 2,F,28580,1,"ABETZ, Eric",Liberal,14
