2016 Federal Election Senate First Preferences By Polling Place for Division 195 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:38:14 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,195,Franklin,8524,Lindisfarne,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,195,Franklin,8524,Lindisfarne,F,29626,0,F Ticket Votes,Liberal,350
TAS,195,Franklin,8524,Lindisfarne,F,28580,1,"ABETZ, Eric",Liberal,52
TAS,195,Franklin,8524,Lindisfarne,F,28581,2,"PARRY, Stephen",Liberal,13
TAS,195,Franklin,8524,Lindisfarne,F,28582,3,"DUNIAM, Jonathon",Liberal,5
TAS,195,Franklin,8524,Lindisfarne,F,28583,4,"BUSHBY, David",Liberal,10
TAS,195,Franklin,8524,Lindisfarne,F,28584,5,"COLBECK, Richard",Liberal,85
TAS,195,Franklin,8524,Lindisfarne,F,28585,6,"TUCKER, John",Liberal,3
TAS,195,Franklin,8524,Lindisfarne,G,29636,0,G Ticket Votes,Palmer United Party,3
TAS,195,Franklin,8524,Lindisfarne,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,195,Franklin,8524,Lindisfarne,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,195,Franklin,8524,Lindisfarne,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,195,Franklin,8524,Lindisfarne,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,13
TAS,195,Franklin,8524,Lindisfarne,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,195,Franklin,8524,Lindisfarne,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,195,Franklin,8524,Lindisfarne,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,7
TAS,195,Franklin,8524,Lindisfarne,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,4
TAS,195,Franklin,8524,Lindisfarne,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,195,Franklin,8524,Lindisfarne,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,4
TAS,195,Franklin,8524,Lindisfarne,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,2
TAS,195,Franklin,8524,Lindisfarne,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,195,Franklin,8524,Lindisfarne,K,29619,0,K Ticket Votes,Citizens Electoral Council,1
TAS,195,Franklin,8524,Lindisfarne,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,195,Franklin,8524,Lindisfarne,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,8524,Lindisfarne,L,29628,0,L Ticket Votes,Renewable Energy Party,3
TAS,195,Franklin,8524,Lindisfarne,L,28586,1,"MANSON, Rob",Renewable Energy Party,4
TAS,195,Franklin,8524,Lindisfarne,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,195,Franklin,8524,Lindisfarne,M,29624,0,M Ticket Votes,Jacqui Lambie Network,41
TAS,195,Franklin,8524,Lindisfarne,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,59
TAS,195,Franklin,8524,Lindisfarne,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,195,Franklin,8524,Lindisfarne,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,1
TAS,195,Franklin,8524,Lindisfarne,N,29633,0,N Ticket Votes,Australian Liberty Alliance,3
TAS,195,Franklin,8524,Lindisfarne,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,1
TAS,195,Franklin,8524,Lindisfarne,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,195,Franklin,8524,Lindisfarne,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,3
TAS,195,Franklin,8524,Lindisfarne,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,195,Franklin,8524,Lindisfarne,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,3
TAS,195,Franklin,8524,Lindisfarne,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",5
TAS,195,Franklin,8524,Lindisfarne,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",2
TAS,195,Franklin,8524,Lindisfarne,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",1
TAS,195,Franklin,8524,Lindisfarne,Q,29639,0,Q Ticket Votes,Animal Justice Party,11
TAS,195,Franklin,8524,Lindisfarne,Q,29560,1,"BEVIS, Karen",Animal Justice Party,3
TAS,195,Franklin,8524,Lindisfarne,Q,29567,2,"BAKER, Alison",Animal Justice Party,1
TAS,195,Franklin,8524,Lindisfarne,R,29637,0,R Ticket Votes,Science Party,4
TAS,195,Franklin,8524,Lindisfarne,R,29281,1,"WILLINK, Hans",Science Party,7
TAS,195,Franklin,8524,Lindisfarne,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,195,Franklin,8524,Lindisfarne,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,4
TAS,195,Franklin,8524,Lindisfarne,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,1
TAS,195,Franklin,8524,Lindisfarne,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,195,Franklin,8524,Lindisfarne,T,29625,0,T Ticket Votes,Liberal Democrats,4
TAS,195,Franklin,8524,Lindisfarne,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,195,Franklin,8524,Lindisfarne,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,195,Franklin,8524,Lindisfarne,U,29620,0,U Ticket Votes,The Arts Party,5
TAS,195,Franklin,8524,Lindisfarne,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,195,Franklin,8524,Lindisfarne,U,28187,2,"VOLTA, JoAnne",The Arts Party,1
TAS,195,Franklin,8524,Lindisfarne,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,195,Franklin,8524,Lindisfarne,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,195,Franklin,8524,Lindisfarne,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,195,Franklin,8524,Lindisfarne,UG,28767,4,"RUSSELL, Grant",Independent,1
TAS,195,Franklin,8524,Lindisfarne,UG,28054,5,"LANE, George",Independent,0
TAS,195,Franklin,8524,Lindisfarne,ZZ,0,99,INFORMAL,,43
TAS,195,Franklin,8525,Margate,A,29632,0,A Ticket Votes,Family First,28
TAS,195,Franklin,8525,Margate,A,28588,1,"MADDEN, Peter",Family First,19
TAS,195,Franklin,8525,Margate,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,195,Franklin,8525,Margate,B,29627,0,B Ticket Votes,Australian Labor Party,423
TAS,195,Franklin,8525,Margate,B,28590,1,"URQUHART, Anne",Australian Labor Party,19
TAS,195,Franklin,8525,Margate,B,28591,2,"POLLEY, Helen",Australian Labor Party,6
TAS,195,Franklin,8525,Margate,B,28592,3,"BROWN, Carol",Australian Labor Party,7
TAS,195,Franklin,8525,Margate,B,28593,4,"BILYK, Catryna",Australian Labor Party,22
TAS,195,Franklin,8525,Margate,B,28594,5,"SHORT, John",Australian Labor Party,2
TAS,195,Franklin,8525,Margate,B,28595,6,"SINGH, Lisa",Australian Labor Party,136
TAS,195,Franklin,8525,Margate,C,29622,0,C Ticket Votes,The Greens,205
TAS,195,Franklin,8525,Margate,C,28367,1,"WHISH-WILSON, Peter",The Greens,68
TAS,195,Franklin,8525,Margate,C,28368,2,"McKIM, Nick",The Greens,68
TAS,195,Franklin,8525,Margate,C,28370,3,"REYNOLDS, Anna",The Greens,12
TAS,195,Franklin,8525,Margate,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),16
TAS,195,Franklin,8525,Margate,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),2
TAS,195,Franklin,8525,Margate,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,8525,Margate,E,29630,0,E Ticket Votes,Nick Xenophon Team,19
TAS,195,Franklin,8525,Margate,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,6
TAS,195,Franklin,8525,Margate,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,195,Franklin,8525,Margate,F,29626,0,F Ticket Votes,Liberal,503
TAS,195,Franklin,8525,Margate,F,28580,1,"ABETZ, Eric",Liberal,62
TAS,195,Franklin,8525,Margate,F,28581,2,"PARRY, Stephen",Liberal,6
TAS,195,Franklin,8525,Margate,F,28582,3,"DUNIAM, Jonathon",Liberal,3
TAS,195,Franklin,8525,Margate,F,28583,4,"BUSHBY, David",Liberal,9
TAS,195,Franklin,8525,Margate,F,28584,5,"COLBECK, Richard",Liberal,68
TAS,195,Franklin,8525,Margate,F,28585,6,"TUCKER, John",Liberal,4
TAS,195,Franklin,8525,Margate,G,29636,0,G Ticket Votes,Palmer United Party,12
TAS,195,Franklin,8525,Margate,G,29135,1,"MORGAN, Kevin",Palmer United Party,1
TAS,195,Franklin,8525,Margate,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,195,Franklin,8525,Margate,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,195,Franklin,8525,Margate,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,21
TAS,195,Franklin,8525,Margate,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,195,Franklin,8525,Margate,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,195,Franklin,8525,Margate,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,23
TAS,195,Franklin,8525,Margate,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,5
TAS,195,Franklin,8525,Margate,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,195,Franklin,8525,Margate,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,5
TAS,195,Franklin,8525,Margate,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,195,Franklin,8525,Margate,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,195,Franklin,8525,Margate,K,29619,0,K Ticket Votes,Citizens Electoral Council,1
TAS,195,Franklin,8525,Margate,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,195,Franklin,8525,Margate,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,8525,Margate,L,29628,0,L Ticket Votes,Renewable Energy Party,1
TAS,195,Franklin,8525,Margate,L,28586,1,"MANSON, Rob",Renewable Energy Party,2
TAS,195,Franklin,8525,Margate,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,195,Franklin,8525,Margate,M,29624,0,M Ticket Votes,Jacqui Lambie Network,55
TAS,195,Franklin,8525,Margate,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,69
TAS,195,Franklin,8525,Margate,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,195,Franklin,8525,Margate,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,195,Franklin,8525,Margate,N,29633,0,N Ticket Votes,Australian Liberty Alliance,6
TAS,195,Franklin,8525,Margate,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,3
TAS,195,Franklin,8525,Margate,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,195,Franklin,8525,Margate,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,7
TAS,195,Franklin,8525,Margate,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,195,Franklin,8525,Margate,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,8525,Margate,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",16
TAS,195,Franklin,8525,Margate,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",6
TAS,195,Franklin,8525,Margate,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,195,Franklin,8525,Margate,Q,29639,0,Q Ticket Votes,Animal Justice Party,12
TAS,195,Franklin,8525,Margate,Q,29560,1,"BEVIS, Karen",Animal Justice Party,2
TAS,195,Franklin,8525,Margate,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,195,Franklin,8525,Margate,R,29637,0,R Ticket Votes,Science Party,6
TAS,195,Franklin,8525,Margate,R,29281,1,"WILLINK, Hans",Science Party,1
TAS,195,Franklin,8525,Margate,R,29283,2,"CHOI, Jin-oh",Science Party,1
TAS,195,Franklin,8525,Margate,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,7
TAS,195,Franklin,8525,Margate,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,4
TAS,195,Franklin,8525,Margate,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,195,Franklin,8525,Margate,T,29625,0,T Ticket Votes,Liberal Democrats,6
TAS,195,Franklin,8525,Margate,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,195,Franklin,8525,Margate,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,195,Franklin,8525,Margate,U,29620,0,U Ticket Votes,The Arts Party,1
TAS,195,Franklin,8525,Margate,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,195,Franklin,8525,Margate,U,28187,2,"VOLTA, JoAnne",The Arts Party,2
TAS,195,Franklin,8525,Margate,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,1
TAS,195,Franklin,8525,Margate,UG,29239,2,"MARSKELL, Kaye",Independent,4
TAS,195,Franklin,8525,Margate,UG,28579,3,"TEMBY, Richard",Mature Australia,4
TAS,195,Franklin,8525,Margate,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,195,Franklin,8525,Margate,UG,28054,5,"LANE, George",Independent,0
TAS,195,Franklin,8525,Margate,ZZ,0,99,INFORMAL,,70
TAS,195,Franklin,8526,Middleton,A,29632,0,A Ticket Votes,Family First,2
TAS,195,Franklin,8526,Middleton,A,28588,1,"MADDEN, Peter",Family First,3
TAS,195,Franklin,8526,Middleton,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,195,Franklin,8526,Middleton,B,29627,0,B Ticket Votes,Australian Labor Party,64
TAS,195,Franklin,8526,Middleton,B,28590,1,"URQUHART, Anne",Australian Labor Party,6
TAS,195,Franklin,8526,Middleton,B,28591,2,"POLLEY, Helen",Australian Labor Party,1
TAS,195,Franklin,8526,Middleton,B,28592,3,"BROWN, Carol",Australian Labor Party,0
TAS,195,Franklin,8526,Middleton,B,28593,4,"BILYK, Catryna",Australian Labor Party,7
TAS,195,Franklin,8526,Middleton,B,28594,5,"SHORT, John",Australian Labor Party,2
TAS,195,Franklin,8526,Middleton,B,28595,6,"SINGH, Lisa",Australian Labor Party,23
TAS,195,Franklin,8526,Middleton,C,29622,0,C Ticket Votes,The Greens,37
TAS,195,Franklin,8526,Middleton,C,28367,1,"WHISH-WILSON, Peter",The Greens,6
TAS,195,Franklin,8526,Middleton,C,28368,2,"McKIM, Nick",The Greens,15
TAS,195,Franklin,8526,Middleton,C,28370,3,"REYNOLDS, Anna",The Greens,3
TAS,195,Franklin,8526,Middleton,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,8526,Middleton,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),1
TAS,195,Franklin,8526,Middleton,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,8526,Middleton,E,29630,0,E Ticket Votes,Nick Xenophon Team,2
TAS,195,Franklin,8526,Middleton,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,3
TAS,195,Franklin,8526,Middleton,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,195,Franklin,8526,Middleton,F,29626,0,F Ticket Votes,Liberal,57
TAS,195,Franklin,8526,Middleton,F,28580,1,"ABETZ, Eric",Liberal,5
TAS,195,Franklin,8526,Middleton,F,28581,2,"PARRY, Stephen",Liberal,2
TAS,195,Franklin,8526,Middleton,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,195,Franklin,8526,Middleton,F,28583,4,"BUSHBY, David",Liberal,1
TAS,195,Franklin,8526,Middleton,F,28584,5,"COLBECK, Richard",Liberal,8
TAS,195,Franklin,8526,Middleton,F,28585,6,"TUCKER, John",Liberal,0
TAS,195,Franklin,8526,Middleton,G,29636,0,G Ticket Votes,Palmer United Party,3
TAS,195,Franklin,8526,Middleton,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,195,Franklin,8526,Middleton,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,195,Franklin,8526,Middleton,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,195,Franklin,8526,Middleton,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,3
TAS,195,Franklin,8526,Middleton,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,195,Franklin,8526,Middleton,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,195,Franklin,8526,Middleton,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,5
TAS,195,Franklin,8526,Middleton,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,0
TAS,195,Franklin,8526,Middleton,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,195,Franklin,8526,Middleton,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,4
TAS,195,Franklin,8526,Middleton,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,195,Franklin,8526,Middleton,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,195,Franklin,8526,Middleton,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,195,Franklin,8526,Middleton,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,195,Franklin,8526,Middleton,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,8526,Middleton,L,29628,0,L Ticket Votes,Renewable Energy Party,0
TAS,195,Franklin,8526,Middleton,L,28586,1,"MANSON, Rob",Renewable Energy Party,2
TAS,195,Franklin,8526,Middleton,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,195,Franklin,8526,Middleton,M,29624,0,M Ticket Votes,Jacqui Lambie Network,9
TAS,195,Franklin,8526,Middleton,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,10
TAS,195,Franklin,8526,Middleton,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,195,Franklin,8526,Middleton,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,195,Franklin,8526,Middleton,N,29633,0,N Ticket Votes,Australian Liberty Alliance,1
TAS,195,Franklin,8526,Middleton,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,1
TAS,195,Franklin,8526,Middleton,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,195,Franklin,8526,Middleton,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,8526,Middleton,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,8526,Middleton,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,195,Franklin,8526,Middleton,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",2
TAS,195,Franklin,8526,Middleton,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",0
TAS,195,Franklin,8526,Middleton,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,195,Franklin,8526,Middleton,Q,29639,0,Q Ticket Votes,Animal Justice Party,2
TAS,195,Franklin,8526,Middleton,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,195,Franklin,8526,Middleton,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,195,Franklin,8526,Middleton,R,29637,0,R Ticket Votes,Science Party,0
TAS,195,Franklin,8526,Middleton,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,195,Franklin,8526,Middleton,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,195,Franklin,8526,Middleton,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,2
TAS,195,Franklin,8526,Middleton,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,195,Franklin,8526,Middleton,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,195,Franklin,8526,Middleton,T,29625,0,T Ticket Votes,Liberal Democrats,2
TAS,195,Franklin,8526,Middleton,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,195,Franklin,8526,Middleton,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,195,Franklin,8526,Middleton,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,195,Franklin,8526,Middleton,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,195,Franklin,8526,Middleton,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,195,Franklin,8526,Middleton,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,195,Franklin,8526,Middleton,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,195,Franklin,8526,Middleton,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,195,Franklin,8526,Middleton,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,195,Franklin,8526,Middleton,UG,28054,5,"LANE, George",Independent,0
TAS,195,Franklin,8526,Middleton,ZZ,0,99,INFORMAL,,14
TAS,195,Franklin,8527,Montagu Bay,A,29632,0,A Ticket Votes,Family First,9
TAS,195,Franklin,8527,Montagu Bay,A,28588,1,"MADDEN, Peter",Family First,1
TAS,195,Franklin,8527,Montagu Bay,A,28589,2,"ROBERTS, Andrew",Family First,2
TAS,195,Franklin,8527,Montagu Bay,B,29627,0,B Ticket Votes,Australian Labor Party,243
TAS,195,Franklin,8527,Montagu Bay,B,28590,1,"URQUHART, Anne",Australian Labor Party,5
TAS,195,Franklin,8527,Montagu Bay,B,28591,2,"POLLEY, Helen",Australian Labor Party,3
TAS,195,Franklin,8527,Montagu Bay,B,28592,3,"BROWN, Carol",Australian Labor Party,5
TAS,195,Franklin,8527,Montagu Bay,B,28593,4,"BILYK, Catryna",Australian Labor Party,3
TAS,195,Franklin,8527,Montagu Bay,B,28594,5,"SHORT, John",Australian Labor Party,4
TAS,195,Franklin,8527,Montagu Bay,B,28595,6,"SINGH, Lisa",Australian Labor Party,137
TAS,195,Franklin,8527,Montagu Bay,C,29622,0,C Ticket Votes,The Greens,79
TAS,195,Franklin,8527,Montagu Bay,C,28367,1,"WHISH-WILSON, Peter",The Greens,40
TAS,195,Franklin,8527,Montagu Bay,C,28368,2,"McKIM, Nick",The Greens,34
TAS,195,Franklin,8527,Montagu Bay,C,28370,3,"REYNOLDS, Anna",The Greens,0
TAS,195,Franklin,8527,Montagu Bay,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),7
TAS,195,Franklin,8527,Montagu Bay,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,8527,Montagu Bay,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,195,Franklin,8527,Montagu Bay,E,29630,0,E Ticket Votes,Nick Xenophon Team,16
TAS,195,Franklin,8527,Montagu Bay,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,6
TAS,195,Franklin,8527,Montagu Bay,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,195,Franklin,8527,Montagu Bay,F,29626,0,F Ticket Votes,Liberal,267
TAS,195,Franklin,8527,Montagu Bay,F,28580,1,"ABETZ, Eric",Liberal,34
TAS,195,Franklin,8527,Montagu Bay,F,28581,2,"PARRY, Stephen",Liberal,5
TAS,195,Franklin,8527,Montagu Bay,F,28582,3,"DUNIAM, Jonathon",Liberal,6
TAS,195,Franklin,8527,Montagu Bay,F,28583,4,"BUSHBY, David",Liberal,9
TAS,195,Franklin,8527,Montagu Bay,F,28584,5,"COLBECK, Richard",Liberal,60
TAS,195,Franklin,8527,Montagu Bay,F,28585,6,"TUCKER, John",Liberal,3
TAS,195,Franklin,8527,Montagu Bay,G,29636,0,G Ticket Votes,Palmer United Party,1
TAS,195,Franklin,8527,Montagu Bay,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,195,Franklin,8527,Montagu Bay,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,195,Franklin,8527,Montagu Bay,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,195,Franklin,8527,Montagu Bay,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,7
TAS,195,Franklin,8527,Montagu Bay,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,195,Franklin,8527,Montagu Bay,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,1
TAS,195,Franklin,8527,Montagu Bay,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,14
TAS,195,Franklin,8527,Montagu Bay,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,0
TAS,195,Franklin,8527,Montagu Bay,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,195,Franklin,8527,Montagu Bay,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,2
TAS,195,Franklin,8527,Montagu Bay,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,195,Franklin,8527,Montagu Bay,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,195,Franklin,8527,Montagu Bay,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,195,Franklin,8527,Montagu Bay,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,195,Franklin,8527,Montagu Bay,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,195,Franklin,8527,Montagu Bay,L,29628,0,L Ticket Votes,Renewable Energy Party,3
TAS,195,Franklin,8527,Montagu Bay,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,195,Franklin,8527,Montagu Bay,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,195,Franklin,8527,Montagu Bay,M,29624,0,M Ticket Votes,Jacqui Lambie Network,31
TAS,195,Franklin,8527,Montagu Bay,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,39
TAS,195,Franklin,8527,Montagu Bay,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,1
TAS,195,Franklin,8527,Montagu Bay,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,195,Franklin,8527,Montagu Bay,N,29633,0,N Ticket Votes,Australian Liberty Alliance,4
TAS,195,Franklin,8527,Montagu Bay,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,195,Franklin,8527,Montagu Bay,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,1
