2010 Federal Election Senate First Preferences By Polling Place for Division 194 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:00 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,194,Denison,8466,Lansdowne Crescent,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,194,Denison,8466,Lansdowne Crescent,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,194,Denison,8466,Lansdowne Crescent,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8466,Lansdowne Crescent,UG,21964,1,"OTTAVI, Dino",Independent,9
TAS,194,Denison,8466,Lansdowne Crescent,ZZ,0,99,INFORMAL,,19
TAS,194,Denison,8467,Lenah Valley,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,194,Denison,8467,Lenah Valley,A,21856,1,"MURRAY, Julie",Senator On-Line,4
TAS,194,Denison,8467,Lenah Valley,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8467,Lenah Valley,B,22053,0,B Ticket Votes,Australian Democrats,2
TAS,194,Denison,8467,Lenah Valley,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,194,Denison,8467,Lenah Valley,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,194,Denison,8467,Lenah Valley,C,22052,0,C Ticket Votes,Liberal,288
TAS,194,Denison,8467,Lenah Valley,C,21538,1,"ABETZ, Eric",Liberal,35
TAS,194,Denison,8467,Lenah Valley,C,21558,2,"PARRY, Stephen Shane",Liberal,11
TAS,194,Denison,8467,Lenah Valley,C,21628,3,"BARNETT, Guy",Liberal,23
TAS,194,Denison,8467,Lenah Valley,D,22055,0,D Ticket Votes,Australian Labor Party,405
TAS,194,Denison,8467,Lenah Valley,D,21041,1,"POLLEY, Helen",Australian Labor Party,39
TAS,194,Denison,8467,Lenah Valley,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,194,Denison,8467,Lenah Valley,D,21488,3,"SINGH, Lisa",Australian Labor Party,76
TAS,194,Denison,8467,Lenah Valley,E,22059,0,E Ticket Votes,Shooters and Fishers,11
TAS,194,Denison,8467,Lenah Valley,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,3
TAS,194,Denison,8467,Lenah Valley,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,194,Denison,8467,Lenah Valley,F,22051,0,F Ticket Votes,Australian Greens,208
TAS,194,Denison,8467,Lenah Valley,F,20801,1,"MILNE, Christine",Australian Greens,127
TAS,194,Denison,8467,Lenah Valley,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,6
TAS,194,Denison,8467,Lenah Valley,F,20805,3,"ANN, Penelope",Australian Greens,5
TAS,194,Denison,8467,Lenah Valley,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,194,Denison,8467,Lenah Valley,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,194,Denison,8467,Lenah Valley,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,194,Denison,8467,Lenah Valley,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,194,Denison,8467,Lenah Valley,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,194,Denison,8467,Lenah Valley,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8467,Lenah Valley,I,22058,0,I Ticket Votes,Family First,11
TAS,194,Denison,8467,Lenah Valley,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,194,Denison,8467,Lenah Valley,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,194,Denison,8467,Lenah Valley,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,194,Denison,8467,Lenah Valley,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,194,Denison,8467,Lenah Valley,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8467,Lenah Valley,UG,21964,1,"OTTAVI, Dino",Independent,20
TAS,194,Denison,8467,Lenah Valley,ZZ,0,99,INFORMAL,,25
TAS,194,Denison,8468,Lower Sandy Bay,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,194,Denison,8468,Lower Sandy Bay,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,194,Denison,8468,Lower Sandy Bay,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8468,Lower Sandy Bay,B,22053,0,B Ticket Votes,Australian Democrats,6
TAS,194,Denison,8468,Lower Sandy Bay,B,21756,1,"HUTTON, Paulene",Australian Democrats,2
TAS,194,Denison,8468,Lower Sandy Bay,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,194,Denison,8468,Lower Sandy Bay,C,22052,0,C Ticket Votes,Liberal,773
TAS,194,Denison,8468,Lower Sandy Bay,C,21538,1,"ABETZ, Eric",Liberal,76
TAS,194,Denison,8468,Lower Sandy Bay,C,21558,2,"PARRY, Stephen Shane",Liberal,16
TAS,194,Denison,8468,Lower Sandy Bay,C,21628,3,"BARNETT, Guy",Liberal,93
TAS,194,Denison,8468,Lower Sandy Bay,D,22055,0,D Ticket Votes,Australian Labor Party,345
TAS,194,Denison,8468,Lower Sandy Bay,D,21041,1,"POLLEY, Helen",Australian Labor Party,43
TAS,194,Denison,8468,Lower Sandy Bay,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,194,Denison,8468,Lower Sandy Bay,D,21488,3,"SINGH, Lisa",Australian Labor Party,74
TAS,194,Denison,8468,Lower Sandy Bay,E,22059,0,E Ticket Votes,Shooters and Fishers,9
TAS,194,Denison,8468,Lower Sandy Bay,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,2
TAS,194,Denison,8468,Lower Sandy Bay,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,194,Denison,8468,Lower Sandy Bay,F,22051,0,F Ticket Votes,Australian Greens,315
TAS,194,Denison,8468,Lower Sandy Bay,F,20801,1,"MILNE, Christine",Australian Greens,147
TAS,194,Denison,8468,Lower Sandy Bay,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,6
TAS,194,Denison,8468,Lower Sandy Bay,F,20805,3,"ANN, Penelope",Australian Greens,5
TAS,194,Denison,8468,Lower Sandy Bay,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,194,Denison,8468,Lower Sandy Bay,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,2
TAS,194,Denison,8468,Lower Sandy Bay,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,194,Denison,8468,Lower Sandy Bay,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,194,Denison,8468,Lower Sandy Bay,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8468,Lower Sandy Bay,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8468,Lower Sandy Bay,I,22058,0,I Ticket Votes,Family First,6
TAS,194,Denison,8468,Lower Sandy Bay,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,194,Denison,8468,Lower Sandy Bay,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,194,Denison,8468,Lower Sandy Bay,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,194,Denison,8468,Lower Sandy Bay,J,21743,1,"WALLER, Frank",The Climate Sceptics,4
TAS,194,Denison,8468,Lower Sandy Bay,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8468,Lower Sandy Bay,UG,21964,1,"OTTAVI, Dino",Independent,11
TAS,194,Denison,8468,Lower Sandy Bay,ZZ,0,99,INFORMAL,,21
TAS,194,Denison,8469,Lutana,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,194,Denison,8469,Lutana,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,194,Denison,8469,Lutana,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8469,Lutana,B,22053,0,B Ticket Votes,Australian Democrats,2
TAS,194,Denison,8469,Lutana,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,194,Denison,8469,Lutana,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,194,Denison,8469,Lutana,C,22052,0,C Ticket Votes,Liberal,192
TAS,194,Denison,8469,Lutana,C,21538,1,"ABETZ, Eric",Liberal,21
TAS,194,Denison,8469,Lutana,C,21558,2,"PARRY, Stephen Shane",Liberal,5
TAS,194,Denison,8469,Lutana,C,21628,3,"BARNETT, Guy",Liberal,12
TAS,194,Denison,8469,Lutana,D,22055,0,D Ticket Votes,Australian Labor Party,413
TAS,194,Denison,8469,Lutana,D,21041,1,"POLLEY, Helen",Australian Labor Party,17
TAS,194,Denison,8469,Lutana,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,194,Denison,8469,Lutana,D,21488,3,"SINGH, Lisa",Australian Labor Party,48
TAS,194,Denison,8469,Lutana,E,22059,0,E Ticket Votes,Shooters and Fishers,14
TAS,194,Denison,8469,Lutana,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,4
TAS,194,Denison,8469,Lutana,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,194,Denison,8469,Lutana,F,22051,0,F Ticket Votes,Australian Greens,127
TAS,194,Denison,8469,Lutana,F,20801,1,"MILNE, Christine",Australian Greens,63
TAS,194,Denison,8469,Lutana,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,194,Denison,8469,Lutana,F,20805,3,"ANN, Penelope",Australian Greens,4
TAS,194,Denison,8469,Lutana,G,22056,0,G Ticket Votes,Secular Party of Australia,2
TAS,194,Denison,8469,Lutana,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,194,Denison,8469,Lutana,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,194,Denison,8469,Lutana,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,5
TAS,194,Denison,8469,Lutana,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,194,Denison,8469,Lutana,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8469,Lutana,I,22058,0,I Ticket Votes,Family First,11
TAS,194,Denison,8469,Lutana,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,194,Denison,8469,Lutana,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,194,Denison,8469,Lutana,J,22054,0,J Ticket Votes,The Climate Sceptics,3
TAS,194,Denison,8469,Lutana,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,194,Denison,8469,Lutana,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8469,Lutana,UG,21964,1,"OTTAVI, Dino",Independent,4
TAS,194,Denison,8469,Lutana,ZZ,0,99,INFORMAL,,34
TAS,194,Denison,8470,Montrose,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,194,Denison,8470,Montrose,A,21856,1,"MURRAY, Julie",Senator On-Line,3
TAS,194,Denison,8470,Montrose,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8470,Montrose,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,194,Denison,8470,Montrose,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,194,Denison,8470,Montrose,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,194,Denison,8470,Montrose,C,22052,0,C Ticket Votes,Liberal,149
TAS,194,Denison,8470,Montrose,C,21538,1,"ABETZ, Eric",Liberal,16
TAS,194,Denison,8470,Montrose,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,194,Denison,8470,Montrose,C,21628,3,"BARNETT, Guy",Liberal,4
TAS,194,Denison,8470,Montrose,D,22055,0,D Ticket Votes,Australian Labor Party,310
TAS,194,Denison,8470,Montrose,D,21041,1,"POLLEY, Helen",Australian Labor Party,18
TAS,194,Denison,8470,Montrose,D,21459,2,"URQUHART, Anne",Australian Labor Party,3
TAS,194,Denison,8470,Montrose,D,21488,3,"SINGH, Lisa",Australian Labor Party,32
TAS,194,Denison,8470,Montrose,E,22059,0,E Ticket Votes,Shooters and Fishers,9
TAS,194,Denison,8470,Montrose,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,3
TAS,194,Denison,8470,Montrose,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,194,Denison,8470,Montrose,F,22051,0,F Ticket Votes,Australian Greens,83
TAS,194,Denison,8470,Montrose,F,20801,1,"MILNE, Christine",Australian Greens,28
TAS,194,Denison,8470,Montrose,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,194,Denison,8470,Montrose,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,194,Denison,8470,Montrose,G,22056,0,G Ticket Votes,Secular Party of Australia,3
TAS,194,Denison,8470,Montrose,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,194,Denison,8470,Montrose,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,194,Denison,8470,Montrose,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,194,Denison,8470,Montrose,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,194,Denison,8470,Montrose,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8470,Montrose,I,22058,0,I Ticket Votes,Family First,5
TAS,194,Denison,8470,Montrose,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,194,Denison,8470,Montrose,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,194,Denison,8470,Montrose,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,194,Denison,8470,Montrose,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,194,Denison,8470,Montrose,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8470,Montrose,UG,21964,1,"OTTAVI, Dino",Independent,11
TAS,194,Denison,8470,Montrose,ZZ,0,99,INFORMAL,,35
TAS,194,Denison,8471,Moonah,A,22057,0,A Ticket Votes,Senator On-Line,5
TAS,194,Denison,8471,Moonah,A,21856,1,"MURRAY, Julie",Senator On-Line,7
TAS,194,Denison,8471,Moonah,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8471,Moonah,B,22053,0,B Ticket Votes,Australian Democrats,3
TAS,194,Denison,8471,Moonah,B,21756,1,"HUTTON, Paulene",Australian Democrats,5
TAS,194,Denison,8471,Moonah,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,194,Denison,8471,Moonah,C,22052,0,C Ticket Votes,Liberal,386
TAS,194,Denison,8471,Moonah,C,21538,1,"ABETZ, Eric",Liberal,65
TAS,194,Denison,8471,Moonah,C,21558,2,"PARRY, Stephen Shane",Liberal,8
TAS,194,Denison,8471,Moonah,C,21628,3,"BARNETT, Guy",Liberal,28
TAS,194,Denison,8471,Moonah,D,22055,0,D Ticket Votes,Australian Labor Party,656
TAS,194,Denison,8471,Moonah,D,21041,1,"POLLEY, Helen",Australian Labor Party,47
TAS,194,Denison,8471,Moonah,D,21459,2,"URQUHART, Anne",Australian Labor Party,8
TAS,194,Denison,8471,Moonah,D,21488,3,"SINGH, Lisa",Australian Labor Party,100
TAS,194,Denison,8471,Moonah,E,22059,0,E Ticket Votes,Shooters and Fishers,14
TAS,194,Denison,8471,Moonah,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,7
TAS,194,Denison,8471,Moonah,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,194,Denison,8471,Moonah,F,22051,0,F Ticket Votes,Australian Greens,244
TAS,194,Denison,8471,Moonah,F,20801,1,"MILNE, Christine",Australian Greens,103
TAS,194,Denison,8471,Moonah,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,5
TAS,194,Denison,8471,Moonah,F,20805,3,"ANN, Penelope",Australian Greens,4
TAS,194,Denison,8471,Moonah,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,194,Denison,8471,Moonah,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,194,Denison,8471,Moonah,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,194,Denison,8471,Moonah,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,14
TAS,194,Denison,8471,Moonah,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,4
TAS,194,Denison,8471,Moonah,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8471,Moonah,I,22058,0,I Ticket Votes,Family First,15
TAS,194,Denison,8471,Moonah,I,21916,1,"ZUBIC, Jim",Family First,6
TAS,194,Denison,8471,Moonah,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,3
TAS,194,Denison,8471,Moonah,J,22054,0,J Ticket Votes,The Climate Sceptics,8
TAS,194,Denison,8471,Moonah,J,21743,1,"WALLER, Frank",The Climate Sceptics,4
TAS,194,Denison,8471,Moonah,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8471,Moonah,UG,21964,1,"OTTAVI, Dino",Independent,13
TAS,194,Denison,8471,Moonah,ZZ,0,99,INFORMAL,,82
TAS,194,Denison,8472,Moonah North,A,22057,0,A Ticket Votes,Senator On-Line,3
TAS,194,Denison,8472,Moonah North,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,194,Denison,8472,Moonah North,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8472,Moonah North,B,22053,0,B Ticket Votes,Australian Democrats,8
TAS,194,Denison,8472,Moonah North,B,21756,1,"HUTTON, Paulene",Australian Democrats,2
TAS,194,Denison,8472,Moonah North,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,194,Denison,8472,Moonah North,C,22052,0,C Ticket Votes,Liberal,204
TAS,194,Denison,8472,Moonah North,C,21538,1,"ABETZ, Eric",Liberal,15
TAS,194,Denison,8472,Moonah North,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,194,Denison,8472,Moonah North,C,21628,3,"BARNETT, Guy",Liberal,10
TAS,194,Denison,8472,Moonah North,D,22055,0,D Ticket Votes,Australian Labor Party,465
TAS,194,Denison,8472,Moonah North,D,21041,1,"POLLEY, Helen",Australian Labor Party,25
TAS,194,Denison,8472,Moonah North,D,21459,2,"URQUHART, Anne",Australian Labor Party,3
TAS,194,Denison,8472,Moonah North,D,21488,3,"SINGH, Lisa",Australian Labor Party,65
TAS,194,Denison,8472,Moonah North,E,22059,0,E Ticket Votes,Shooters and Fishers,20
TAS,194,Denison,8472,Moonah North,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,194,Denison,8472,Moonah North,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,194,Denison,8472,Moonah North,F,22051,0,F Ticket Votes,Australian Greens,175
TAS,194,Denison,8472,Moonah North,F,20801,1,"MILNE, Christine",Australian Greens,45
TAS,194,Denison,8472,Moonah North,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,3
TAS,194,Denison,8472,Moonah North,F,20805,3,"ANN, Penelope",Australian Greens,3
TAS,194,Denison,8472,Moonah North,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,194,Denison,8472,Moonah North,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,2
TAS,194,Denison,8472,Moonah North,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,194,Denison,8472,Moonah North,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,194,Denison,8472,Moonah North,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,2
TAS,194,Denison,8472,Moonah North,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8472,Moonah North,I,22058,0,I Ticket Votes,Family First,15
TAS,194,Denison,8472,Moonah North,I,21916,1,"ZUBIC, Jim",Family First,3
TAS,194,Denison,8472,Moonah North,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,194,Denison,8472,Moonah North,J,22054,0,J Ticket Votes,The Climate Sceptics,5
TAS,194,Denison,8472,Moonah North,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,194,Denison,8472,Moonah North,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,194,Denison,8472,Moonah North,UG,21964,1,"OTTAVI, Dino",Independent,8
TAS,194,Denison,8472,Moonah North,ZZ,0,99,INFORMAL,,47
TAS,194,Denison,8473,Mount Nelson,A,22057,0,A Ticket Votes,Senator On-Line,3
TAS,194,Denison,8473,Mount Nelson,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,194,Denison,8473,Mount Nelson,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8473,Mount Nelson,B,22053,0,B Ticket Votes,Australian Democrats,7
TAS,194,Denison,8473,Mount Nelson,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,194,Denison,8473,Mount Nelson,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,194,Denison,8473,Mount Nelson,C,22052,0,C Ticket Votes,Liberal,366
TAS,194,Denison,8473,Mount Nelson,C,21538,1,"ABETZ, Eric",Liberal,46
TAS,194,Denison,8473,Mount Nelson,C,21558,2,"PARRY, Stephen Shane",Liberal,10
TAS,194,Denison,8473,Mount Nelson,C,21628,3,"BARNETT, Guy",Liberal,36
TAS,194,Denison,8473,Mount Nelson,D,22055,0,D Ticket Votes,Australian Labor Party,285
TAS,194,Denison,8473,Mount Nelson,D,21041,1,"POLLEY, Helen",Australian Labor Party,31
TAS,194,Denison,8473,Mount Nelson,D,21459,2,"URQUHART, Anne",Australian Labor Party,3
TAS,194,Denison,8473,Mount Nelson,D,21488,3,"SINGH, Lisa",Australian Labor Party,75
TAS,194,Denison,8473,Mount Nelson,E,22059,0,E Ticket Votes,Shooters and Fishers,12
TAS,194,Denison,8473,Mount Nelson,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,2
TAS,194,Denison,8473,Mount Nelson,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,194,Denison,8473,Mount Nelson,F,22051,0,F Ticket Votes,Australian Greens,309
TAS,194,Denison,8473,Mount Nelson,F,20801,1,"MILNE, Christine",Australian Greens,196
TAS,194,Denison,8473,Mount Nelson,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,6
TAS,194,Denison,8473,Mount Nelson,F,20805,3,"ANN, Penelope",Australian Greens,3
TAS,194,Denison,8473,Mount Nelson,G,22056,0,G Ticket Votes,Secular Party of Australia,2
TAS,194,Denison,8473,Mount Nelson,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,194,Denison,8473,Mount Nelson,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,194,Denison,8473,Mount Nelson,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,194,Denison,8473,Mount Nelson,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,2
TAS,194,Denison,8473,Mount Nelson,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,1
TAS,194,Denison,8473,Mount Nelson,I,22058,0,I Ticket Votes,Family First,11
TAS,194,Denison,8473,Mount Nelson,I,21916,1,"ZUBIC, Jim",Family First,6
TAS,194,Denison,8473,Mount Nelson,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,194,Denison,8473,Mount Nelson,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,194,Denison,8473,Mount Nelson,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,194,Denison,8473,Mount Nelson,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,1
TAS,194,Denison,8473,Mount Nelson,UG,21964,1,"OTTAVI, Dino",Independent,9
TAS,194,Denison,8473,Mount Nelson,ZZ,0,99,INFORMAL,,15
TAS,194,Denison,8474,Mount Stuart,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,194,Denison,8474,Mount Stuart,A,21856,1,"MURRAY, Julie",Senator On-Line,4
TAS,194,Denison,8474,Mount Stuart,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,194,Denison,8474,Mount Stuart,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,194,Denison,8474,Mount Stuart,B,21756,1,"HUTTON, Paulene",Australian Democrats,2
TAS,194,Denison,8474,Mount Stuart,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,194,Denison,8474,Mount Stuart,C,22052,0,C Ticket Votes,Liberal,167
TAS,194,Denison,8474,Mount Stuart,C,21538,1,"ABETZ, Eric",Liberal,20
TAS,194,Denison,8474,Mount Stuart,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,194,Denison,8474,Mount Stuart,C,21628,3,"BARNETT, Guy",Liberal,22
TAS,194,Denison,8474,Mount Stuart,D,22055,0,D Ticket Votes,Australian Labor Party,179
TAS,194,Denison,8474,Mount Stuart,D,21041,1,"POLLEY, Helen",Australian Labor Party,19
TAS,194,Denison,8474,Mount Stuart,D,21459,2,"URQUHART, Anne",Australian Labor Party,5
TAS,194,Denison,8474,Mount Stuart,D,21488,3,"SINGH, Lisa",Australian Labor Party,63
TAS,194,Denison,8474,Mount Stuart,E,22059,0,E Ticket Votes,Shooters and Fishers,2
TAS,194,Denison,8474,Mount Stuart,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,194,Denison,8474,Mount Stuart,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,194,Denison,8474,Mount Stuart,F,22051,0,F Ticket Votes,Australian Greens,197
TAS,194,Denison,8474,Mount Stuart,F,20801,1,"MILNE, Christine",Australian Greens,143
TAS,194,Denison,8474,Mount Stuart,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,5
TAS,194,Denison,8474,Mount Stuart,F,20805,3,"ANN, Penelope",Australian Greens,2
TAS,194,Denison,8474,Mount Stuart,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,194,Denison,8474,Mount Stuart,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,194,Denison,8474,Mount Stuart,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,194,Denison,8474,Mount Stuart,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,6
TAS,194,Denison,8474,Mount Stuart,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8474,Mount Stuart,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,194,Denison,8474,Mount Stuart,I,22058,0,I Ticket Votes,Family First,3
TAS,194,Denison,8474,Mount Stuart,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,194,Denison,8474,Mount Stuart,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,194,Denison,8474,Mount Stuart,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,194,Denison,8474,Mount Stuart,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
