2013 Federal Election Senate First Preferences By Polling Place for Division 193 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:24 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8406,Preston,G,25057,0,G Ticket Votes,Australian Christians,0
TAS,193,Braddon,8406,Preston,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,193,Braddon,8406,Preston,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,193,Braddon,8406,Preston,H,25062,0,H Ticket Votes,DLP Democratic Labour,0
TAS,193,Braddon,8406,Preston,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,193,Braddon,8406,Preston,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,1
TAS,193,Braddon,8406,Preston,I,25054,0,I Ticket Votes,Pirate Party,0
TAS,193,Braddon,8406,Preston,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,193,Braddon,8406,Preston,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,193,Braddon,8406,Preston,J,25044,0,J Ticket Votes,Australian Greens,16
TAS,193,Braddon,8406,Preston,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,1
TAS,193,Braddon,8406,Preston,J,23450,2,"BURNET, Helen",Australian Greens,0
TAS,193,Braddon,8406,Preston,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,193,Braddon,8406,Preston,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,3
TAS,193,Braddon,8406,Preston,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8406,Preston,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8406,Preston,L,25041,0,L Ticket Votes,Shooters and Fishers,0
TAS,193,Braddon,8406,Preston,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,0
TAS,193,Braddon,8406,Preston,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,193,Braddon,8406,Preston,M,25047,0,M Ticket Votes,Australian Independents,0
TAS,193,Braddon,8406,Preston,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,193,Braddon,8406,Preston,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,193,Braddon,8406,Preston,N,25063,0,N Ticket Votes,Sex Party,1
TAS,193,Braddon,8406,Preston,N,24906,1,"SWAN, Robbie",Sex Party,0
TAS,193,Braddon,8406,Preston,N,24909,2,"EALES, Liam",Sex Party,0
TAS,193,Braddon,8406,Preston,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8406,Preston,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8406,Preston,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8406,Preston,P,25052,0,P Ticket Votes,Katter's Australian Party,0
TAS,193,Braddon,8406,Preston,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,193,Braddon,8406,Preston,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,193,Braddon,8406,Preston,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8406,Preston,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8406,Preston,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8406,Preston,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8406,Preston,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8406,Preston,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8406,Preston,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,193,Braddon,8406,Preston,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,193,Braddon,8406,Preston,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,193,Braddon,8406,Preston,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,193,Braddon,8406,Preston,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,193,Braddon,8406,Preston,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,193,Braddon,8406,Preston,U,25056,0,U Ticket Votes,Smokers Rights,2
TAS,193,Braddon,8406,Preston,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,193,Braddon,8406,Preston,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,193,Braddon,8406,Preston,V,25051,0,V Ticket Votes,Family First,0
TAS,193,Braddon,8406,Preston,V,24410,1,"MADDEN, Peter",Family First,0
TAS,193,Braddon,8406,Preston,V,24432,2,"GOELST, Andrew",Family First,0
TAS,193,Braddon,8406,Preston,V,24460,3,"CRAMP, Nick",Family First,0
TAS,193,Braddon,8406,Preston,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,193,Braddon,8406,Preston,W,25060,0,W Ticket Votes,Stop The Greens,0
TAS,193,Braddon,8406,Preston,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,193,Braddon,8406,Preston,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,193,Braddon,8406,Preston,UG,23998,1,"ROBERTS, Andrew",Independent,0
TAS,193,Braddon,8406,Preston,ZZ,0,99,INFORMAL,,1
TAS,193,Braddon,8408,Reekara,A,25049,0,A Ticket Votes,Country Alliance,0
TAS,193,Braddon,8408,Reekara,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,193,Braddon,8408,Reekara,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,193,Braddon,8408,Reekara,B,25058,0,B Ticket Votes,Liberal Democrats,2
TAS,193,Braddon,8408,Reekara,B,24825,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8408,Reekara,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,193,Braddon,8408,Reekara,C,25045,0,C Ticket Votes,Australian Labor Party,19
TAS,193,Braddon,8408,Reekara,C,23484,1,"BROWN, Carol",Australian Labor Party,0
TAS,193,Braddon,8408,Reekara,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,193,Braddon,8408,Reekara,C,23494,3,"THORP, Lin",Australian Labor Party,0
TAS,193,Braddon,8408,Reekara,C,23496,4,"DOWLING, John",Australian Labor Party,0
TAS,193,Braddon,8408,Reekara,D,25050,0,D Ticket Votes,Rise Up Australia Party,0
TAS,193,Braddon,8408,Reekara,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,193,Braddon,8408,Reekara,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,193,Braddon,8408,Reekara,E,25042,0,E Ticket Votes,Liberal,38
TAS,193,Braddon,8408,Reekara,E,23289,1,"COLBECK, Richard",Liberal,3
TAS,193,Braddon,8408,Reekara,E,23290,2,"BUSHBY, David",Liberal,0
TAS,193,Braddon,8408,Reekara,E,23292,3,"CHANDLER, Sally",Liberal,0
TAS,193,Braddon,8408,Reekara,E,23295,4,"COURTNEY, Sarah",Liberal,0
TAS,193,Braddon,8408,Reekara,F,25046,0,F Ticket Votes,Palmer United Party,2
TAS,193,Braddon,8408,Reekara,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,1
TAS,193,Braddon,8408,Reekara,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,0
TAS,193,Braddon,8408,Reekara,G,25057,0,G Ticket Votes,Australian Christians,0
TAS,193,Braddon,8408,Reekara,G,24786,1,"SWARTS, Kevin",Australian Christians,1
TAS,193,Braddon,8408,Reekara,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,193,Braddon,8408,Reekara,H,25062,0,H Ticket Votes,DLP Democratic Labour,0
TAS,193,Braddon,8408,Reekara,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,193,Braddon,8408,Reekara,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,193,Braddon,8408,Reekara,I,25054,0,I Ticket Votes,Pirate Party,0
TAS,193,Braddon,8408,Reekara,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,193,Braddon,8408,Reekara,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,193,Braddon,8408,Reekara,J,25044,0,J Ticket Votes,Australian Greens,4
TAS,193,Braddon,8408,Reekara,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,1
TAS,193,Braddon,8408,Reekara,J,23450,2,"BURNET, Helen",Australian Greens,0
TAS,193,Braddon,8408,Reekara,J,23463,3,"ANN, Penelope",Australian Greens,1
TAS,193,Braddon,8408,Reekara,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8408,Reekara,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8408,Reekara,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8408,Reekara,L,25041,0,L Ticket Votes,Shooters and Fishers,2
TAS,193,Braddon,8408,Reekara,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,0
TAS,193,Braddon,8408,Reekara,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,193,Braddon,8408,Reekara,M,25047,0,M Ticket Votes,Australian Independents,0
TAS,193,Braddon,8408,Reekara,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,193,Braddon,8408,Reekara,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,193,Braddon,8408,Reekara,N,25063,0,N Ticket Votes,Sex Party,0
TAS,193,Braddon,8408,Reekara,N,24906,1,"SWAN, Robbie",Sex Party,0
TAS,193,Braddon,8408,Reekara,N,24909,2,"EALES, Liam",Sex Party,0
TAS,193,Braddon,8408,Reekara,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8408,Reekara,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8408,Reekara,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8408,Reekara,P,25052,0,P Ticket Votes,Katter's Australian Party,1
TAS,193,Braddon,8408,Reekara,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,193,Braddon,8408,Reekara,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,193,Braddon,8408,Reekara,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8408,Reekara,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8408,Reekara,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8408,Reekara,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8408,Reekara,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8408,Reekara,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8408,Reekara,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,193,Braddon,8408,Reekara,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,193,Braddon,8408,Reekara,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,193,Braddon,8408,Reekara,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,193,Braddon,8408,Reekara,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,193,Braddon,8408,Reekara,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,193,Braddon,8408,Reekara,U,25056,0,U Ticket Votes,Smokers Rights,0
TAS,193,Braddon,8408,Reekara,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,193,Braddon,8408,Reekara,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,193,Braddon,8408,Reekara,V,25051,0,V Ticket Votes,Family First,0
TAS,193,Braddon,8408,Reekara,V,24410,1,"MADDEN, Peter",Family First,0
TAS,193,Braddon,8408,Reekara,V,24432,2,"GOELST, Andrew",Family First,0
TAS,193,Braddon,8408,Reekara,V,24460,3,"CRAMP, Nick",Family First,0
TAS,193,Braddon,8408,Reekara,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,193,Braddon,8408,Reekara,W,25060,0,W Ticket Votes,Stop The Greens,0
TAS,193,Braddon,8408,Reekara,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,193,Braddon,8408,Reekara,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,193,Braddon,8408,Reekara,UG,23998,1,"ROBERTS, Andrew",Independent,0
TAS,193,Braddon,8408,Reekara,ZZ,0,99,INFORMAL,,0
TAS,193,Braddon,8409,Riana,A,25049,0,A Ticket Votes,Country Alliance,0
TAS,193,Braddon,8409,Riana,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,193,Braddon,8409,Riana,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,193,Braddon,8409,Riana,B,25058,0,B Ticket Votes,Liberal Democrats,5
TAS,193,Braddon,8409,Riana,B,24825,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8409,Riana,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,193,Braddon,8409,Riana,C,25045,0,C Ticket Votes,Australian Labor Party,35
TAS,193,Braddon,8409,Riana,C,23484,1,"BROWN, Carol",Australian Labor Party,2
TAS,193,Braddon,8409,Riana,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,193,Braddon,8409,Riana,C,23494,3,"THORP, Lin",Australian Labor Party,0
TAS,193,Braddon,8409,Riana,C,23496,4,"DOWLING, John",Australian Labor Party,1
TAS,193,Braddon,8409,Riana,D,25050,0,D Ticket Votes,Rise Up Australia Party,0
TAS,193,Braddon,8409,Riana,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,193,Braddon,8409,Riana,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,193,Braddon,8409,Riana,E,25042,0,E Ticket Votes,Liberal,97
TAS,193,Braddon,8409,Riana,E,23289,1,"COLBECK, Richard",Liberal,13
TAS,193,Braddon,8409,Riana,E,23290,2,"BUSHBY, David",Liberal,1
TAS,193,Braddon,8409,Riana,E,23292,3,"CHANDLER, Sally",Liberal,2
TAS,193,Braddon,8409,Riana,E,23295,4,"COURTNEY, Sarah",Liberal,0
TAS,193,Braddon,8409,Riana,F,25046,0,F Ticket Votes,Palmer United Party,18
TAS,193,Braddon,8409,Riana,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,0
TAS,193,Braddon,8409,Riana,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,0
TAS,193,Braddon,8409,Riana,G,25057,0,G Ticket Votes,Australian Christians,0
TAS,193,Braddon,8409,Riana,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,193,Braddon,8409,Riana,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,193,Braddon,8409,Riana,H,25062,0,H Ticket Votes,DLP Democratic Labour,0
TAS,193,Braddon,8409,Riana,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,193,Braddon,8409,Riana,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,193,Braddon,8409,Riana,I,25054,0,I Ticket Votes,Pirate Party,2
TAS,193,Braddon,8409,Riana,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,193,Braddon,8409,Riana,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,193,Braddon,8409,Riana,J,25044,0,J Ticket Votes,Australian Greens,8
TAS,193,Braddon,8409,Riana,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,6
TAS,193,Braddon,8409,Riana,J,23450,2,"BURNET, Helen",Australian Greens,0
TAS,193,Braddon,8409,Riana,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,193,Braddon,8409,Riana,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,1
TAS,193,Braddon,8409,Riana,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8409,Riana,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8409,Riana,L,25041,0,L Ticket Votes,Shooters and Fishers,1
TAS,193,Braddon,8409,Riana,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,1
TAS,193,Braddon,8409,Riana,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,193,Braddon,8409,Riana,M,25047,0,M Ticket Votes,Australian Independents,0
TAS,193,Braddon,8409,Riana,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,193,Braddon,8409,Riana,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,193,Braddon,8409,Riana,N,25063,0,N Ticket Votes,Sex Party,3
TAS,193,Braddon,8409,Riana,N,24906,1,"SWAN, Robbie",Sex Party,1
TAS,193,Braddon,8409,Riana,N,24909,2,"EALES, Liam",Sex Party,0
TAS,193,Braddon,8409,Riana,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8409,Riana,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8409,Riana,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8409,Riana,P,25052,0,P Ticket Votes,Katter's Australian Party,2
TAS,193,Braddon,8409,Riana,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,1
TAS,193,Braddon,8409,Riana,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,193,Braddon,8409,Riana,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,1
TAS,193,Braddon,8409,Riana,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8409,Riana,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8409,Riana,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8409,Riana,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8409,Riana,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8409,Riana,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,193,Braddon,8409,Riana,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,193,Braddon,8409,Riana,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,193,Braddon,8409,Riana,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,193,Braddon,8409,Riana,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,193,Braddon,8409,Riana,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,193,Braddon,8409,Riana,U,25056,0,U Ticket Votes,Smokers Rights,1
TAS,193,Braddon,8409,Riana,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,193,Braddon,8409,Riana,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,193,Braddon,8409,Riana,V,25051,0,V Ticket Votes,Family First,1
TAS,193,Braddon,8409,Riana,V,24410,1,"MADDEN, Peter",Family First,0
TAS,193,Braddon,8409,Riana,V,24432,2,"GOELST, Andrew",Family First,0
TAS,193,Braddon,8409,Riana,V,24460,3,"CRAMP, Nick",Family First,0
TAS,193,Braddon,8409,Riana,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,193,Braddon,8409,Riana,W,25060,0,W Ticket Votes,Stop The Greens,0
TAS,193,Braddon,8409,Riana,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,193,Braddon,8409,Riana,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,193,Braddon,8409,Riana,UG,23998,1,"ROBERTS, Andrew",Independent,0
TAS,193,Braddon,8409,Riana,ZZ,0,99,INFORMAL,,2
TAS,193,Braddon,8410,Ridgley,A,25049,0,A Ticket Votes,Country Alliance,0
TAS,193,Braddon,8410,Ridgley,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,193,Braddon,8410,Ridgley,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,193,Braddon,8410,Ridgley,B,25058,0,B Ticket Votes,Liberal Democrats,18
TAS,193,Braddon,8410,Ridgley,B,24825,1,"MEAD, Clinton",Liberal Democrats,2
TAS,193,Braddon,8410,Ridgley,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,193,Braddon,8410,Ridgley,C,25045,0,C Ticket Votes,Australian Labor Party,170
TAS,193,Braddon,8410,Ridgley,C,23484,1,"BROWN, Carol",Australian Labor Party,7
TAS,193,Braddon,8410,Ridgley,C,23491,2,"BILYK, Catryna",Australian Labor Party,1
TAS,193,Braddon,8410,Ridgley,C,23494,3,"THORP, Lin",Australian Labor Party,6
TAS,193,Braddon,8410,Ridgley,C,23496,4,"DOWLING, John",Australian Labor Party,3
TAS,193,Braddon,8410,Ridgley,D,25050,0,D Ticket Votes,Rise Up Australia Party,2
TAS,193,Braddon,8410,Ridgley,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,1
TAS,193,Braddon,8410,Ridgley,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,193,Braddon,8410,Ridgley,E,25042,0,E Ticket Votes,Liberal,259
TAS,193,Braddon,8410,Ridgley,E,23289,1,"COLBECK, Richard",Liberal,17
TAS,193,Braddon,8410,Ridgley,E,23290,2,"BUSHBY, David",Liberal,1
TAS,193,Braddon,8410,Ridgley,E,23292,3,"CHANDLER, Sally",Liberal,0
TAS,193,Braddon,8410,Ridgley,E,23295,4,"COURTNEY, Sarah",Liberal,1
TAS,193,Braddon,8410,Ridgley,F,25046,0,F Ticket Votes,Palmer United Party,63
TAS,193,Braddon,8410,Ridgley,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,10
TAS,193,Braddon,8410,Ridgley,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,1
TAS,193,Braddon,8410,Ridgley,G,25057,0,G Ticket Votes,Australian Christians,0
TAS,193,Braddon,8410,Ridgley,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,193,Braddon,8410,Ridgley,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,193,Braddon,8410,Ridgley,H,25062,0,H Ticket Votes,DLP Democratic Labour,5
TAS,193,Braddon,8410,Ridgley,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,193,Braddon,8410,Ridgley,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,193,Braddon,8410,Ridgley,I,25054,0,I Ticket Votes,Pirate Party,2
TAS,193,Braddon,8410,Ridgley,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,193,Braddon,8410,Ridgley,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,193,Braddon,8410,Ridgley,J,25044,0,J Ticket Votes,Australian Greens,17
TAS,193,Braddon,8410,Ridgley,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,3
TAS,193,Braddon,8410,Ridgley,J,23450,2,"BURNET, Helen",Australian Greens,0
TAS,193,Braddon,8410,Ridgley,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,193,Braddon,8410,Ridgley,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,2
TAS,193,Braddon,8410,Ridgley,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8410,Ridgley,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,193,Braddon,8410,Ridgley,L,25041,0,L Ticket Votes,Shooters and Fishers,8
TAS,193,Braddon,8410,Ridgley,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,1
TAS,193,Braddon,8410,Ridgley,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,193,Braddon,8410,Ridgley,M,25047,0,M Ticket Votes,Australian Independents,1
TAS,193,Braddon,8410,Ridgley,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,193,Braddon,8410,Ridgley,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,193,Braddon,8410,Ridgley,N,25063,0,N Ticket Votes,Sex Party,10
TAS,193,Braddon,8410,Ridgley,N,24906,1,"SWAN, Robbie",Sex Party,0
TAS,193,Braddon,8410,Ridgley,N,24909,2,"EALES, Liam",Sex Party,0
TAS,193,Braddon,8410,Ridgley,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8410,Ridgley,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8410,Ridgley,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,193,Braddon,8410,Ridgley,P,25052,0,P Ticket Votes,Katter's Australian Party,2
TAS,193,Braddon,8410,Ridgley,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,193,Braddon,8410,Ridgley,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,193,Braddon,8410,Ridgley,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8410,Ridgley,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,1
TAS,193,Braddon,8410,Ridgley,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,193,Braddon,8410,Ridgley,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8410,Ridgley,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8410,Ridgley,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,193,Braddon,8410,Ridgley,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,193,Braddon,8410,Ridgley,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,193,Braddon,8410,Ridgley,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,193,Braddon,8410,Ridgley,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,193,Braddon,8410,Ridgley,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,193,Braddon,8410,Ridgley,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,193,Braddon,8410,Ridgley,U,25056,0,U Ticket Votes,Smokers Rights,1
TAS,193,Braddon,8410,Ridgley,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,193,Braddon,8410,Ridgley,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,193,Braddon,8410,Ridgley,V,25051,0,V Ticket Votes,Family First,7
TAS,193,Braddon,8410,Ridgley,V,24410,1,"MADDEN, Peter",Family First,1
TAS,193,Braddon,8410,Ridgley,V,24432,2,"GOELST, Andrew",Family First,0
TAS,193,Braddon,8410,Ridgley,V,24460,3,"CRAMP, Nick",Family First,0
TAS,193,Braddon,8410,Ridgley,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,193,Braddon,8410,Ridgley,W,25060,0,W Ticket Votes,Stop The Greens,12
